timestamp,R2_1_1,skew_1_1,R2_1_2,skew_1_2,R2_1_3,skew_1_3,R2_2_1,skew_2_1,R2_2_2,skew_2_2,R2_2_3,skew_2_3,R2_3_1,skew_3_1,R2_3_2,skew_3_2,R2_3_3,skew_3_3,R2_4_1,skew_4_1,R2_4_2,skew_4_2,R2_4_3,skew_4_3,n_ch_total,n_ch_kept
2015-01-08 18:00:00+00:00,,,,,0.12922871112823486,-1.3199983539968165,,,,,,,,,0.48837757110595703,10.02823057555466,,,,,,,,,3,3
2015-01-09 00:00:00+00:00,,,,,0.14695626497268677,-2.874428829685221,,,,,,,,,0.4772677421569824,10.340110289977563,,,,,,,,,2,2
2015-01-09 06:00:00+00:00,,,0.07603836059570312,-0.8159804267576841,,,,,,,,,,,0.48741281032562256,7.454980404392403,,,,,,,,,2,2
2015-01-09 12:00:00+00:00,,,0.11936891078948975,-4.515338170762033,,,,,,,,,,,0.42712652683258057,11.45434370881331,,,,,,,,,2,2
2015-01-09 18:00:00+00:00,,,0.1290706992149353,-21.159728848016435,,,,,,,,,,,0.3804643154144287,8.133956600967762,,,,,,,,,2,2
2015-01-10 00:00:00+00:00,,,0.0924341082572937,-0.3479530881127616,,,,,,,,,,,0.49391889572143555,9.89895524371186,,,,,,,,,4,2
2015-01-10 06:00:00+00:00,0.22007298469543457,-0.11166304335287726,0.0760541558265686,-0.04779907585236762,,,,,,,,,,,,,0.3781381845474243,5.3407705137066355,,,,,,,4,3
2015-01-10 12:00:00+00:00,0.5778074264526367,-0.20260200508135892,0.04892933368682861,-1.988277331238182,,,,,,,,,,,,,0.4165428876876831,6.469183931448542,,,,,,,3,3
2015-01-10 18:00:00+00:00,0.11306774616241455,-0.18943511153215586,0.09473222494125366,-0.1160835328764898,0.0668061375617981,-0.11628154090055302,,,,,,,,,,,0.47521698474884033,1.4380385841298544,,,,,,,4,4
2015-01-11 00:00:00+00:00,0.12271714210510254,-0.8261260829357566,0.14539670944213867,0.024421781083610972,0.09772247076034546,0.019452885270978878,,,,,,,,,,,0.25583815574645996,1.2973591715315531,,,,,,,5,5
2015-01-11 06:00:00+00:00,,,,,0.016349196434020996,0.05789555140984091,,,,,,,,,,,0.43855810165405273,5.901830052222135,,,,,,,4,2
2015-01-11 12:00:00+00:00,,,,,0.3708341717720032,-0.8208739862774825,,,,,,,,,,,0.5098085403442383,2.27518583965033,,,,,,,3,3
2015-01-11 18:00:00+00:00,,,,,0.18801909685134888,-0.20947853205899847,,,,,,,,,,,,,,,,,,,1,1
2015-01-12 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,1,0
2015-01-12 06:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,1,0
2015-01-12 12:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2015-01-12 18:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2015-01-13 00:00:00+00:00,0.2497217059135437,-1.374213697834105,,,,,,,,,,,,,,,,,,,,,,,1,1
2015-01-13 06:00:00+00:00,0.019971728324890137,-0.20400117354065508,,,,,,,,,,,,,,,,,,,,,,,1,1
2015-01-13 12:00:00+00:00,0.2511850595474243,0.05158872305930001,,,,,,,,,,,,,,,,,,,,,,,1,1
2015-01-13 18:00:00+00:00,0.0031248927116394043,0.00789320171535208,,,,,,,,,,,,,,,,,,,,,,,1,1
2015-01-14 00:00:00+00:00,0.10443061590194702,-0.4016756503924828,,,,,,,,,,,,,0.6145250499248505,-7.066569429371621,,,,,,,,,2,2
2015-01-14 06:00:00+00:00,0.01119464635848999,-0.01602455805462803,,,,,,,,,,,,,0.4930480718612671,-5.066399594259589,,,,,,,,,2,2
2015-01-14 12:00:00+00:00,0.14723724126815796,-0.4931704155336666,,,,,,,,,,,,,0.3418113589286804,-6.048644126701381,,,,,,,,,2,2
2015-01-14 18:00:00+00:00,0.12499839067459106,-22.092666691677568,,,,,,,,,,,,,0.37478935718536377,-6.278958846725523,,,,,,,,,2,2
2015-01-15 00:00:00+00:00,0.05722576379776001,-1.0462760461241436,,,,,,,,,,,,,0.35194844007492065,-6.893753185370891,,,,,,,,,2,2
2015-01-15 06:00:00+00:00,0.1660841703414917,-0.8341912350680372,,,,,,,,,,,,,0.4603964686393738,-4.985047233289279,,,,,,,,,2,2
2015-01-15 12:00:00+00:00,0.1034693717956543,-1.3275214067347116,,,,,,,,,,,,,0.4566415548324585,-7.5462121015137225,,,,,,,,,2,2
2015-01-15 18:00:00+00:00,0.1297534704208374,-0.5451585948687504,,,,,,,,,,,,,0.4126141667366028,-8.04059922576534,,,,,,,,,2,2
2015-01-16 00:00:00+00:00,0.1615108847618103,-1.713275965435466,,,,,,,,,,,,,0.4261831045150757,-11.826772419118756,,,,,,,,,3,2
2015-01-16 06:00:00+00:00,0.10947823524475098,-3.659641935013858,,,,,,,,,,,0.0005967617034912109,0.12772418397403282,0.41914165019989014,-4.603260325452939,,,,,,,,,3,3
2015-01-16 12:00:00+00:00,0.13132524490356445,-3.4387353576357573,,,,,,,,,,,0.2218642234802246,-11.988728568250878,0.37334728240966797,-8.776872705225841,,,,,,,,,3,3
2015-01-16 18:00:00+00:00,0.1404971480369568,-1.6911074611968413,,,,,,,,,,,0.16030633449554443,0.3893785796452999,0.3764054775238037,-4.602654264930833,,,,,,,,,3,3
2015-01-17 00:00:00+00:00,0.09632933139801025,-1.3295089975161698,,,,,,,,,,,0.08359360694885254,1.2299773491262826,0.3818855881690979,-10.171160434955905,,,,,,,,,3,3
2015-01-17 06:00:00+00:00,0.14679181575775146,-10.10575599324281,,,,,,,,,,,0.082550048828125,0.08199591007237646,,,0.35791927576065063,-4.952692752910527,,,,,,,3,3
2015-01-17 12:00:00+00:00,0.09822165966033936,-1.03405337508359,,,,,,,,,,,,,,,0.3238469958305359,-9.028373173102011,0.03367483615875244,-1.862185672773967,,,,,3,3
2015-01-17 18:00:00+00:00,0.043632328510284424,-0.7160061345518748,,,,,,,,,,,0.16019690036773682,1.6782224902442702,,,0.3136579990386963,-6.35296109527675,,,,,,,3,3
2015-01-18 00:00:00+00:00,0.0696866512298584,-1.3039437410765777,,,,,,,,,,,,,,,0.30310022830963135,-3.729474217020391,0.11750376224517822,1.0323310818813223,,,,,3,3
2015-01-18 06:00:00+00:00,0.145574152469635,-1.2040757231808012,,,,,,,,,,,,,,,0.20173895359039307,-1.2243652967249328,0.01373744010925293,0.469055596495182,,,,,3,3
2015-01-18 12:00:00+00:00,0.06621628999710083,-3.0252788905112955,,,,,,,,,,,,,,,0.06046915054321289,-1.445922454820321,0.04850900173187256,2.296451035742606,,,,,3,3
2015-01-18 18:00:00+00:00,0.1422133445739746,-1.6991822694197602,,,,,,,,,,,0.17110586166381836,1.1605231793372563,,,0.2995373010635376,-2.408478262250499,,,,,,,3,3
2015-01-19 00:00:00+00:00,0.15019142627716064,-3.753378291657091,,,,,,,,,,,,,,,0.2481900453567505,0.23713926826116652,,,0.22185373306274414,11.060237015839514,,,3,3
2015-01-19 06:00:00+00:00,0.17543184757232666,-5.524733611168629,,,,,,,,,,,,,0.15038728713989258,5.734098205893951,0.3044746518135071,-1.7241720990409986,,,,,,,3,3
2015-01-19 12:00:00+00:00,,,0.1355905532836914,-2.5826818480153193,,,,,,,,,,,0.37021470069885254,0.18679270550441393,0.42216336727142334,-0.6979028548640844,,,0.11040103435516357,4.964347709518124,,,4,4
2015-01-19 18:00:00+00:00,,,0.16141217947006226,-1.4632247192774996,,,,,,,,,,,,,0.45091426372528076,0.2255492426117042,,,0.1315363645553589,-0.33051970146060977,,,3,3
2015-01-20 00:00:00+00:00,,,0.1581270694732666,-2.0689968082755446,,,,,,,,,,,,,0.22661066055297852,-0.015298529552497678,,,0.27264630794525146,0.7138620933979908,,,3,3
2015-01-20 06:00:00+00:00,,,0.2021406888961792,-39.11371005680213,,,,,,,,,,,0.34072762727737427,0.15395875191942035,0.042787790298461914,-0.37524975304732533,,,0.0525590181350708,3.8124039581485074,,,4,4
2015-01-20 12:00:00+00:00,,,0.1528846025466919,-1.3903865380502654,0.628115713596344,-2.885436226074511,,,,,,,,,0.22565984725952148,0.35997696793217954,,,,,0.002201557159423828,1.5878407312781777,,,4,4
2015-01-20 18:00:00+00:00,,,0.10891246795654297,-2.970639379749187,,,,,,,,,,,,,,,,,0.11828017234802246,-0.04970037040813217,,,2,2
2015-01-21 00:00:00+00:00,,,0.12971580028533936,-3.304959351649857,,,,,,,,,,,,,,,,,0.23948144912719727,-0.39205490507117036,,,3,2
2015-01-21 06:00:00+00:00,,,0.1540432572364807,-4.100134727059282,,,,,,,,,,,0.20169836282730103,-0.028164521571251686,,,,,0.06503081321716309,0.03911679956592011,,,4,3
2015-01-21 12:00:00+00:00,,,0.2165037989616394,-37.6640772463689,,,,,,,,,,,0.49415552616119385,-0.12012758043032042,,,,,0.10580527782440186,-0.09425204630419028,,,3,3
2015-01-21 18:00:00+00:00,,,0.10015910863876343,-2.8374354024327184,,,,,,,,,,,,,,,,,0.06393551826477051,0.32804102393236306,,,2,2
2015-01-22 00:00:00+00:00,,,0.17627954483032227,-3.281892262287094,,,,,,,,,,,0.1490098237991333,0.9528124685987867,,,,,0.1089017391204834,0.25354803776134566,,,3,3
2015-01-22 06:00:00+00:00,,,0.23226171731948853,-43.7362336827755,,,,,,,,,,,,,,,,,0.11610126495361328,3.5304241573431674,,,2,2
2015-01-22 12:00:00+00:00,,,0.1598638892173767,-37.887334086554254,0.03349798917770386,-0.008485048140817008,,,,,,,,,,,,,,,0.08753752708435059,3.79482416885052,,,3,3
2015-01-22 18:00:00+00:00,,,0.14483129978179932,-4.541545999557243,0.0046353936195373535,-0.17745339041397218,,,,,,,,,,,,,,,0.10597813129425049,1.3712931734847238,,,3,3
2015-01-23 00:00:00+00:00,,,0.09953224658966064,-1.987670111508894,,,,,,,,,,,0.19909822940826416,-0.8850128654980943,,,,,,,0.10698628425598145,1.6781221854807922,3,3
2015-01-23 06:00:00+00:00,,,0.20001035928726196,-8.005042147594711,,,,,,,,,,,,,,,,,0.13510024547576904,0.3250757618928391,0.027826547622680664,0.4661875649876352,3,3
2015-01-23 12:00:00+00:00,,,0.1975499391555786,-47.4883629331845,,,,,,,,,,,,,,,,,,,0.04261517524719238,0.5808975837644923,2,2
2015-01-23 18:00:00+00:00,,,0.14079993963241577,-2.7829628368590145,,,,,,,,,,,,,,,,,,,0.03553617000579834,-0.01618604214541918,2,2
2015-01-24 00:00:00+00:00,,,0.1446164846420288,-2.1334148584359096,,,,,,,,,,,,,,,,,,,0.015436172485351562,0.41745358491536255,2,2
2015-01-24 06:00:00+00:00,,,0.12269514799118042,60.52399598317716,,,,,,,,,,,,,0.24376726150512695,0.9134198932670881,,,,,0.10302841663360596,0.7359652587459778,3,3
2015-01-24 12:00:00+00:00,,,0.2127026915550232,-3.3466831073852745,,,,,,,,,,,,,,,,,,,0.14234256744384766,0.2140211786910744,2,2
2015-01-24 18:00:00+00:00,,,0.1553419828414917,-2.0930732009871944,,,,,,,,,,,,,0.20511507987976074,0.4312174009673856,,,,,0.22176432609558105,-0.0307043915679935,3,3
2015-01-25 00:00:00+00:00,,,0.16736745834350586,-40.193269054359206,,,,,,,,,,,,,0.007547855377197266,0.7533457517000919,,,,,,,2,2
2015-01-25 06:00:00+00:00,,,0.18948107957839966,-13.844878093071781,,,,,,,,,,,,,0.1096724271774292,0.2797530512658817,,,,,0.04728180170059204,0.2236679363200944,3,3
2015-01-25 12:00:00+00:00,,,0.09074068069458008,-1.9022914135731603,,,,,,,,,,,,,0.31450486183166504,0.14803233457902643,,,,,,,2,2
2015-01-25 18:00:00+00:00,0.2891108989715576,-1.5548417123861846,0.15256839990615845,-3.551586749223442,,,,,,,,,,,,,,,,,,,0.4879540801048279,-0.6073493941066512,3,3
2015-01-26 00:00:00+00:00,0.1519147753715515,-1.3590641626784292,0.12955284118652344,-1.8092375354127126,,,,,,,,,,,,,,,,,,,,,3,2
2015-01-26 06:00:00+00:00,,,0.18393653631210327,-11.388787885955301,,,,,,,,,,,,,,,,,,,,,1,1
2015-01-26 12:00:00+00:00,0.24996954202651978,-2.7959984228386547,0.1241576075553894,-2.3279123769402923,,,,,,,,,,,,,,,,,,,,,2,2
2015-01-26 18:00:00+00:00,0.2313612699508667,-2.185755420261891,0.1139259934425354,-0.8104250011875825,,,,,,,,,,,,,,,,,,,,,3,2
2015-01-27 00:00:00+00:00,,,0.24703377485275269,-2.551089630136276,,,,,,,,,,,,,,,,,,,,,1,1
2015-01-27 06:00:00+00:00,0.375022292137146,0.13255654270991077,0.209578275680542,60.65776878296288,,,,,,,,,,,,,,,,,,,,,2,2
2015-01-27 12:00:00+00:00,0.11320865154266357,-0.27349850657755803,0.23316919803619385,-11.53398660364007,,,,,,,,,,,,,,,,,,,,,2,2
2015-01-27 18:00:00+00:00,,,0.28959202766418457,-54.45588384836241,,,,,,,,,,,,,,,,,,,,,2,1
2015-01-28 00:00:00+00:00,0.38359278440475464,-9.697430370207183,0.29176169633865356,0.572555383401933,0.19865930080413818,-19.56650506721969,,,,,,,,,,,,,,,,,,,3,3
2015-01-28 06:00:00+00:00,,,0.3038398027420044,49.843304853856495,,,,,0.42939841747283936,-0.8458889043576853,,,,,,,,,,,,,,,2,2
2015-01-28 12:00:00+00:00,,,0.29517191648483276,53.77246294529295,,,,,,,,,,,,,,,,,,,,,2,1
2015-01-29 00:00:00+00:00,,,0.34286391735076904,-15.246906623664472,,,,,,,,,,,,,,,,,,,,,1,1
2015-01-29 06:00:00+00:00,,,0.2772349715232849,-6.257899594555656,,,,,0.3112680912017822,-2.7169644668586925,,,,,,,,,,,,,,,2,2
2015-01-29 12:00:00+00:00,,,0.3355666399002075,36.772366876015425,,,,,,,,,,,,,,,,,,,,,1,1
2015-01-29 18:00:00+00:00,,,0.34066975116729736,-8.881325418981023,,,,,,,,,,,,,,,,,,,,,1,1
2015-01-30 00:00:00+00:00,,,0.33630049228668213,35.5511853570869,,,,,,,,,,,,,,,,,,,,,1,1
2015-01-30 06:00:00+00:00,,,0.33829689025878906,-10.740392346374247,,,,,,,,,,,,,,,,,,,,,1,1
2015-01-30 12:00:00+00:00,,,0.4001040458679199,-13.280453578445295,,,,,,,,,,,,,,,,,,,,,1,1
2015-01-30 18:00:00+00:00,,,0.37772709131240845,-9.72793582703971,,,,,,,,,,,,,,,,,,,,,1,1
2015-01-31 00:00:00+00:00,,,0.33486276865005493,-8.199907770081676,,,,,,,,,,,,,,,,,,,,,1,1
2015-01-31 06:00:00+00:00,,,0.3974335193634033,-10.963424873881548,,,,,,,,,,,,,,,,,,,,,1,1
2015-01-31 12:00:00+00:00,,,0.3575904369354248,-8.875762318195177,,,,,,,,,,,,,,,,,,,,,1,1
2015-01-31 18:00:00+00:00,,,0.3336453437805176,-16.571031385658646,,,,,,,,,,,,,,,,,,,,,1,1
2015-02-01 00:00:00+00:00,,,0.3651060461997986,-10.474245406231395,,,,,,,,,,,,,,,,,,,,,1,1
2015-02-01 06:00:00+00:00,,,0.3440197706222534,-9.664478884688553,,,,,,,,,,,,,,,,,,,,,1,1
2015-02-01 12:00:00+00:00,,,0.40383481979370117,-9.611647881168254,,,,,,,,,,,,,,,,,,,,,1,1
2015-02-01 18:00:00+00:00,,,0.36888331174850464,-9.214218475068458,,,,,,,,,,,,,,,,,,,,,1,1
2015-02-02 00:00:00+00:00,,,0.3404194116592407,23.955352030739313,,,,,,,,,,,,,,,,,,,,,1,1
2015-02-02 06:00:00+00:00,,,0.3898359537124634,-7.767371220845871,,,,,,,,,,,,,,,,,,,,,1,1
2015-02-02 12:00:00+00:00,,,,,0.3441874384880066,-7.399911699159373,,,,,,,,,,,,,,,,,,,1,1
2015-02-02 18:00:00+00:00,,,,,0.307084321975708,35.20881616179429,,,,,,,,,,,,,,,,,,,1,1
2015-02-03 00:00:00+00:00,,,,,0.3472406268119812,-10.95497579457101,,,,,,,,,,,,,0.04574918746948242,-0.29637151086828245,,,,,2,2
2015-02-03 06:00:00+00:00,,,,,0.3266648054122925,-5.284535506943786,,,,,,,,,,,,,0.4732956886291504,-0.23946712140634785,,,,,2,2
2015-02-03 12:00:00+00:00,,,,,0.31923478841781616,-4.777249791920393,,,,,0.5951763093471527,-0.01782207076649969,,,,,,,0.3601377010345459,0.2806860032109002,,,,,3,3
2015-02-03 18:00:00+00:00,,,,,0.25710994005203247,-3.2933451453754246,,,,,0.13760590553283691,0.008705941943213547,,,,,,,0.4343157410621643,-0.20278349513907126,,,,,3,3
2015-02-04 00:00:00+00:00,0.7467959821224213,0.18098141262540166,,,0.22316354513168335,58.31130153499593,,,,,0.006672382354736328,-0.28050439588845266,,,,,,,0.004079699516296387,0.367288843076245,,,,,4,4
2015-02-04 06:00:00+00:00,,,,,0.25425076484680176,-1.8404090128815576,0.08502411842346191,-0.25573962481104306,,,,,,,,,,,,,0.096535325050354,-0.27257861191885946,,,3,3
2015-02-04 12:00:00+00:00,,,,,0.2453649640083313,-1.8802849240432737,0.20976907014846802,0.3613387560032969,,,,,,,,,,,,,0.05532252788543701,0.06643318137816623,,,3,3
2015-02-05 00:00:00+00:00,0.14663028717041016,2.3090845469362185,,,0.2946036458015442,-3.5747837996974225,,,,,,,,,,,,,,,0.15150916576385498,0.030544545510268414,,,3,3
2015-02-05 06:00:00+00:00,,,0.510174036026001,-0.10183825552029441,0.2716568112373352,-0.45309127719643266,0.09989804029464722,0.42051637579752954,,,,,,,,,,,,,0.019771933555603027,-0.2622038827684092,,,4,4
2015-02-05 12:00:00+00:00,,,0.43231821060180664,-0.27936295048012844,0.24914896488189697,-47.92840071290964,0.16182440519332886,-0.07038628075165108,,,,,,,,,,,,,0.023312747478485107,0.17436109105516076,,,4,4
2015-02-05 18:00:00+00:00,,,,,0.22278177738189697,-1.3819447152952413,0.1948041319847107,-0.40022910863318056,,,,,,,,,,,,,0.14697206020355225,1.5224317951274549,,,3,3
2015-02-06 00:00:00+00:00,,,,,0.20567572116851807,-2.695186394093163,,,0.0071566104888916016,0.39108362948498737,,,,,,,,,,,0.09606778621673584,0.3145856633275946,,,3,3
2015-02-06 06:00:00+00:00,,,0.521036684513092,-0.3802163617079121,0.1307252049446106,-0.42816724476470785,,,0.10602867603302002,0.08115952612227578,,,,,,,,,,,0.18591177463531494,1.1477783601766376,,,4,4
2015-02-06 12:00:00+00:00,,,,,0.16400164365768433,-0.17992123156352738,,,0.30060893297195435,-0.20661390387069364,,,,,,,,,,,0.181441068649292,0.6290104299475681,,,3,3
2015-02-06 18:00:00+00:00,,,,,0.15665197372436523,0.448218421421081,,,0.2770955562591553,-0.6200468763469645,,,,,,,,,,,0.051314711570739746,0.3680335293541378,,,3,3
2015-02-07 00:00:00+00:00,,,,,0.042311251163482666,-0.20915187328441887,,,0.10867613554000854,-0.5842401482293682,,,,,0.19477665424346924,-1.0768685722390916,,,,,0.028795361518859863,0.4980353655534442,,,4,4
2015-02-07 06:00:00+00:00,,,,,0.16407358646392822,-6.695450314135185,,,0.08904486894607544,-3.252845804386799,,,,,0.1838604211807251,0.3474688953816619,,,,,0.13769620656967163,0.2068109767471905,,,6,6
2015-02-07 12:00:00+00:00,,,,,0.11452746391296387,-0.042598303022461335,,,0.198888897895813,-0.19130967124027554,,,,,,,,,,,0.24122142791748047,0.20979994945597577,,,4,4
2015-02-07 18:00:00+00:00,,,,,0.2456914782524109,0.06806975353821787,,,,,,,,,,,,,,,0.2548912763595581,0.012867076713373476,,,2,2
2015-02-08 00:00:00+00:00,,,,,0.038195252418518066,-0.11253797501536206,,,,,,,,,,,,,,,0.03483247756958008,-0.35263909828910467,,,2,2
2015-02-08 06:00:00+00:00,,,,,0.05933481454849243,-0.6248398556625938,,,0.49999213218688965,0.16993275010052586,,,,,,,,,,,,,0.22142815589904785,3.697484554827499,4,4
2015-02-08 12:00:00+00:00,,,,,0.014051079750061035,0.11563892715484694,,,0.07894450426101685,0.15551762086979534,,,0.4605512022972107,-4.029608067911352,,,,,,,,,0.30041229724884033,0.5150629031509906,5,5
2015-02-08 18:00:00+00:00,,,,,0.13274425268173218,-0.06896780571439351,,,0.16398340463638306,-0.09247490826595835,,,0.4507470726966858,-3.7738328969902337,,,,,,,,,0.020526528358459473,-0.08933317860313864,4,4
2015-02-09 00:00:00+00:00,,,,,0.11585354804992676,0.04133183165243498,,,,,,,0.46196943521499634,-4.100952833837814,,,,,,,,,0.04959559440612793,0.09684646872374351,3,3
2015-02-09 06:00:00+00:00,,,,,0.1176830530166626,-0.12549068618085682,,,,,,,,,0.4565685987472534,-2.801086334658037,,,,,,,0.3894360065460205,-0.06525411785488623,4,4
2015-02-09 12:00:00+00:00,,,,,0.04342395067214966,0.0034850439667546466,,,,,,,,,0.5934328436851501,-7.154953645656941,,,,,,,0.016407132148742676,-0.02076832043966713,4,3
2015-02-09 18:00:00+00:00,,,,,0.16569554805755615,-0.3226302538883018,,,,,,,,,0.3764190673828125,0.4753347575196655,,,,,,,0.0069997310638427734,0.14082714216157044,5,3
2015-02-10 00:00:00+00:00,0.3889113664627075,0.05288729257708415,,,0.009708166122436523,-0.09043936091854836,,,,,,,,,0.628093957901001,-10.189040237814003,,,,,,,,,3,3
2015-02-10 06:00:00+00:00,0.2162187099456787,-0.2338867444412366,,,,,,,,,,,,,0.5686030983924866,-9.865873545021564,,,,,,,,,2,2
2015-02-10 12:00:00+00:00,0.5870374739170074,-0.5278850681754098,,,,,,,,,,,,,0.5729271471500397,-11.30538747899446,,,,,,,,,2,2
2015-02-10 18:00:00+00:00,0.5665747821331024,-0.48562814914909314,,,,,,,,,,,,,0.4359487295150757,-7.257260652115002,,,,,,,,,2,2
2015-02-11 00:00:00+00:00,,,,,,,,,,,,,,,0.48687124252319336,-8.197275249452527,,,,,,,,,1,1
2015-02-11 06:00:00+00:00,0.13490277528762817,-0.2466689864434754,,,,,,,,,,,,,0.4814966320991516,-11.284503121880515,,,,,,,,,2,2
2015-02-11 12:00:00+00:00,0.20185589790344238,-0.38303938994529274,,,,,,,,,,,0.9625102281570435,1.7888055714827407,0.5242611765861511,-8.52632373531828,,,,,,,,,3,3
2015-02-11 18:00:00+00:00,0.13798534870147705,-0.3384257101938797,,,,,,,,,,,0.5370346307754517,0.725236866450125,0.5388695299625397,-11.804564952619854,,,,,,,,,3,3
