timestamp,R2_1_1,skew_1_1,R2_1_2,skew_1_2,R2_1_3,skew_1_3,R2_2_1,skew_2_1,R2_2_2,skew_2_2,R2_2_3,skew_2_3,R2_3_1,skew_3_1,R2_3_2,skew_3_2,R2_3_3,skew_3_3,R2_4_1,skew_4_1,R2_4_2,skew_4_2,R2_4_3,skew_4_3,n_ch_total,n_ch_kept
2012-01-05 18:00:00+00:00,,,0.02127695083618164,-0.30434552203795534,,,0.1665738821029663,1.7923406283943468,,,,,,,0.011704444885253906,0.3090744151517967,,,,,,,,,3,3
2012-01-06 00:00:00+00:00,,,0.016346454620361328,-1.875682992507545,0.6311991810798645,-0.9092944921864454,0.04138600826263428,0.6675309213768184,0.3800976872444153,-0.7891702222387106,,,,,,,,,,,,,,,4,4
2012-01-06 06:00:00+00:00,,,0.0888979434967041,-18.083205854092046,,,0.3453611135482788,9.242365012128891,0.43985503911972046,-0.6699174517431783,,,,,,,,,,,,,,,4,3
2012-01-06 12:00:00+00:00,,,0.11306309700012207,0.2001188955010744,,,0.17934894561767578,2.0513384084072332,0.18395578861236572,-0.053765466007106105,,,,,,,,,,,,,,,3,3
2012-01-06 18:00:00+00:00,,,0.052410006523132324,-0.14446395689804076,,,0.2614201307296753,2.3540133121250597,0.5038872361183167,-6.041986915076937,,,,,,,,,0.03246474266052246,0.3070695483222229,,,,,4,4
2012-01-07 00:00:00+00:00,0.6577469110488892,0.5877851890189467,0.0009090304374694824,0.19831167807655467,,,0.26137757301330566,1.4093485921147915,0.47007453441619873,-9.110309374464586,,,,,,,,,0.0450739860534668,-0.16268584494906596,,,,,5,5
2012-01-07 06:00:00+00:00,0.11804360151290894,0.12676529103122344,0.19391709566116333,-18.228422779608962,,,0.2810230255126953,5.6653526428924295,0.3078181743621826,-4.025304382345514,,,,,,,,,,,0.21198511123657227,0.13922005533846038,,,5,5
2012-01-07 12:00:00+00:00,0.0038270950317382812,-0.1506741174017725,0.12326180934906006,0.13318650960815615,,,,,0.4302631616592407,6.341251998852401,0.48499494791030884,-8.156244469786825,,,,,,,,,0.06709742546081543,0.057239732720686984,,,5,5
2012-01-07 18:00:00+00:00,0.19407612085342407,-0.6030139221096671,0.031181812286376953,0.2667158274694102,,,,,0.5436919927597046,10.027381935111059,0.4968522787094116,-8.519008879600939,,,,,,,,,0.05163431167602539,-0.25710860309481265,,,5,5
2012-01-08 00:00:00+00:00,0.12706983089447021,0.7010218973878253,0.11127781867980957,0.07496643334137883,,,,,0.426855206489563,8.251557187653054,0.23534929752349854,-2.7567630843564137,,,,,,,,,0.08458095788955688,-0.05645906617593377,,,5,5
2012-01-08 06:00:00+00:00,0.012823343276977539,1.277895688420623,0.009758949279785156,0.0037266387001051904,,,,,0.41923844814300537,8.188625574876731,0.427661657333374,-5.707070088355021,,,,,,,,,0.15877759456634521,-0.4013047839378109,,,5,5
2012-01-08 12:00:00+00:00,0.25793522596359253,-0.44644073274858326,0.014869451522827148,0.44389383791725423,0.14414674043655396,-0.13889329674562484,,,0.42320775985717773,14.786156392212657,0.231578528881073,-2.2488074518032177,,,,,,,,,0.08477497100830078,-0.4941591304293954,,,6,6
2012-01-08 18:00:00+00:00,0.1029708981513977,0.2979521218552663,0.04317665100097656,-0.596894537372078,0.24152207374572754,0.3749204908293453,,,0.4489704370498657,15.076136650625605,0.14241063594818115,-1.669213179186327,,,,,,,,,0.0918266773223877,-0.14644955930742296,,,6,6
2012-01-09 00:00:00+00:00,0.10115212202072144,0.16287300963056014,0.1326274871826172,0.3705395560458409,0.5288832187652588,-0.3039280376102249,,,0.459827184677124,8.676847105140471,0.17361223697662354,-0.42953836029197695,,,,,,,,,0.2209344506263733,0.29515342198320055,,,6,6
2012-01-09 06:00:00+00:00,0.012319087982177734,-0.3036323136640173,0.03545022010803223,0.7538891261324794,,,,,0.5263354778289795,5.590823650227337,0.031537652015686035,0.2236672554217541,,,,,,,,,0.2608773112297058,0.009066504522493935,,,6,5
2012-01-09 12:00:00+00:00,0.043278276920318604,-0.17345826690473753,0.016918540000915527,1.2240866459173259,,,,,0.5571029186248779,7.600170571491057,,,,,,,,,,,0.07956361770629883,0.28793101664418574,,,4,4
2012-01-09 18:00:00+00:00,0.02459406852722168,-0.1727167595366209,0.11653900146484375,0.150937976773482,,,,,0.5280463695526123,10.207641460146043,0.040791451930999756,-4.974970376190159,0.8625718057155609,-5.814434207020099,,,,,,,0.22178280353546143,-0.7492553288168077,,,6,6
2012-01-10 00:00:00+00:00,0.14185398817062378,-0.0391642132727408,0.13617300987243652,0.29381786188983333,,,,,0.56858229637146,10.859944819745731,0.31583458185195923,-5.504851807149349,0.6754710674285889,-7.225484210101037,,,,,,,0.03256046772003174,-0.12885177640246037,,,6,6
2012-01-10 06:00:00+00:00,0.028302550315856934,-0.08895613771105443,0.023245692253112793,0.03934055132972666,,,,,0.49042749404907227,5.533884555126587,,,0.47319579124450684,-8.21421363829239,,,,,,,0.2001802921295166,-0.1150090401281042,,,5,5
2012-01-10 12:00:00+00:00,0.2386540174484253,0.9756070999995178,0.11280941963195801,0.02330144442865787,,,,,0.5509828329086304,6.977354290674677,,,,,0.42265456914901733,-2.203634609495709,,,,,0.1432245969772339,-0.43615797875958257,,,6,5
2012-01-10 18:00:00+00:00,0.12240409851074219,0.4405209197115288,0.17018401622772217,-0.06506506924575009,,,,,0.5479990243911743,6.8176924768128355,,,,,0.46264100074768066,-7.103918398225964,,,,,0.09482908248901367,0.5768105401921046,,,6,5
2012-01-11 00:00:00+00:00,0.051133155822753906,0.014533973154578574,0.11988294124603271,0.3941785330569733,,,,,0.5365486145019531,5.628350359086039,,,,,0.6393617689609528,-9.166473026985198,,,,,0.06655120849609375,-0.055404000284528035,,,5,5
2012-01-11 06:00:00+00:00,0.41373002529144287,-0.3029113108911412,0.1573500633239746,1.3295870293048828,,,,,0.5320634841918945,2.5644415118662645,,,,,0.5502992272377014,-6.686689782987636,,,,,0.2650076150894165,0.09589581207273863,,,5,5
2012-01-11 12:00:00+00:00,,,0.09675586223602295,-0.08739981037046705,,,,,,,0.37557780742645264,7.480937152565403,,,0.4354470372200012,-7.02296884975331,,,,,0.14521348476409912,-0.39618061356364,,,4,4
2012-01-12 00:00:00+00:00,,,0.09492003917694092,-0.43743318759571687,,,,,0.5930392146110535,-4.55422295344976,,,,,0.4945685863494873,-8.364588529267277,,,,,0.09875613451004028,0.08979235099977015,,,4,4
2012-01-12 06:00:00+00:00,,,0.046077728271484375,-0.23427647855792602,,,,,0.5529982149600983,-3.440585830511515,,,,,0.5640787184238434,-7.336618361394252,,,,,0.17904484272003174,-0.3540110511516752,,,4,4
2012-01-12 12:00:00+00:00,,,,,0.11695563793182373,0.042975344184817625,,,0.10995233058929443,0.016909014145645867,,,,,0.6019222736358643,-10.204946637614713,,,,,,,,,4,3
2012-01-12 18:00:00+00:00,,,,,0.13707995414733887,-0.5359773837537082,,,0.37066590785980225,-6.139002010972309,,,,,0.6005037724971771,-5.286880696945001,,,,,,,,,3,3
2012-01-13 00:00:00+00:00,,,,,0.1508944034576416,-0.042924761188724736,,,0.4648825526237488,-2.7984709569437287,,,,,0.5831294357776642,-8.997059643198762,,,,,,,,,3,3
2012-01-13 06:00:00+00:00,0.2373235821723938,-0.1846301781037488,,,0.04239541292190552,0.13711754636933066,,,0.3830054998397827,-1.8701302072691663,,,,,0.6824674010276794,-8.776844793256576,,,,,,,,,4,4
2012-01-13 12:00:00+00:00,0.5262742936611176,-5.939478279747571,,,0.03961312770843506,-0.4497713497751104,,,,,,,,,0.6599761843681335,-9.192474371453395,,,,,,,,,3,3
2012-01-13 18:00:00+00:00,0.0067397356033325195,1.131867580659132,,,0.2475360631942749,2.089944695998009,,,,,,,,,0.6206060349941254,-6.209952094639272,,,,,,,,,3,3
2012-01-14 00:00:00+00:00,0.4310731887817383,-0.2667360940133841,0.041972458362579346,-0.03361324630418898,0.004691123962402344,-0.014788162205500058,,,0.5145557224750519,-5.917702990034677,,,,,0.6144182980060577,-8.767459942777707,,,,,,,,,5,5
2012-01-14 06:00:00+00:00,,,,,0.26889151334762573,0.8598760367565501,,,,,,,,,0.741113007068634,-10.335802863797612,,,,,,,,,3,3
2012-01-14 12:00:00+00:00,,,,,0.06963908672332764,-0.281935975839348,,,,,,,,,,,,,,,,,,,2,2
2012-01-14 18:00:00+00:00,,,,,0.5046699047088623,0.48832133409085104,,,0.4834200143814087,-1.914089233453275,,,,,,,,,,,,,,,3,3
2012-01-15 00:00:00+00:00,,,0.441440224647522,-2.8590394800659427,0.0036901235580444336,0.4879330145830753,,,0.22194844484329224,0.5663045518468951,,,,,,,,,,,,,,,3,3
2012-01-15 06:00:00+00:00,,,0.2123238444328308,-2.21442237625205,0.27919167280197144,-1.6160121276314958,,,,,,,,,,,,,,,,,,,2,2
2012-01-15 12:00:00+00:00,,,0.30683010816574097,-0.7782473535674035,,,,,,,,,,,,,,,,,,,,,2,1
2012-01-15 18:00:00+00:00,,,0.07244247198104858,-5.718408908526682,,,,,,,,,,,,,,,,,,,,,1,1
2012-01-16 00:00:00+00:00,,,0.5443268120288849,-3.947009521247614,,,,,,,,,,,,,,,,,,,,,1,1
2012-01-16 06:00:00+00:00,,,0.3168836236000061,-5.256377169389061,,,,,,,,,,,,,,,,,,,,,1,1
2012-01-16 12:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2012-01-16 18:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2012-01-17 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2012-01-17 06:00:00+00:00,,,0.07545661926269531,1.6975770139796755,,,,,,,,,,,,,,,,,,,,,1,1
2012-01-17 12:00:00+00:00,,,0.1352381706237793,0.4690678412832165,,,,,,,,,,,,,,,,,,,,,1,1
2012-01-17 18:00:00+00:00,,,0.0473785400390625,0.9799261991675108,,,,,,,,,,,,,,,,,,,,,1,1
2012-01-18 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2012-01-18 06:00:00+00:00,,,0.2597230076789856,-0.7327109875058678,,,,,,,,,,,,,,,,,,,,,1,1
2012-01-18 12:00:00+00:00,,,0.5694581866264343,-4.332684998885908,,,,,,,,,,,,,,,,,,,,,1,1
2012-01-19 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,0,0
2012-01-19 06:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,1,0
2012-01-19 12:00:00+00:00,,,,,,,0.026679813861846924,-0.33827519909534814,,,,,,,,,,,,,,,,,1,1
2012-01-19 18:00:00+00:00,,,,,,,0.33594632148742676,8.616256686924922,,,,,,,,,,,,,,,,,1,1
2012-01-20 00:00:00+00:00,,,,,,,0.19609594345092773,1.2212287617317492,,,,,,,,,,,,,,,,,1,1
2012-01-20 06:00:00+00:00,,,,,,,0.19131004810333252,1.8958689373254887,,,,,,,,,,,,,,,,,1,1
2012-01-20 12:00:00+00:00,,,,,,,0.14552271366119385,5.047030824867765,,,,,0.06954890489578247,0.9079637030347749,,,,,,,,,,,2,2
2012-01-20 18:00:00+00:00,,,,,,,0.20949769020080566,3.991819163837534,,,,,0.03457140922546387,0.06266204685339748,,,,,,,,,,,2,2
2012-01-21 00:00:00+00:00,,,,,,,0.12202203273773193,2.9478954773876698,,,,,0.20640242099761963,-0.6155135862787735,,,,,,,,,,,2,2
2012-01-21 06:00:00+00:00,,,,,,,0.14256489276885986,2.8254282816439478,,,,,0.014092803001403809,0.6192634204584208,,,,,,,,,,,2,2
2012-01-21 12:00:00+00:00,0.13355684280395508,1.9944216178189165,,,,,,,,,,,0.318606972694397,1.0126594483694227,,,,,,,,,,,2,2
2012-01-21 18:00:00+00:00,,,,,,,0.18997597694396973,10.588304265330258,,,,,0.20306313037872314,0.9194241593625625,,,,,,,,,,,2,2
2012-01-22 00:00:00+00:00,,,,,,,0.24376463890075684,3.8302400372152174,,,,,0.08534204959869385,0.22903635179835455,,,,,,,,,,,2,2
2012-01-22 06:00:00+00:00,0.125740647315979,-2.0128819598164376,,,,,,,,,,,0.1833420991897583,0.46019649104425747,,,,,,,,,,,2,2
2012-01-22 12:00:00+00:00,0.19234585762023926,7.727028492223125,,,,,,,,,,,0.22899293899536133,0.499839787310154,,,,,,,,,,,2,2
2012-01-22 18:00:00+00:00,0.16098713874816895,8.900911830956593,,,,,,,,,,,0.20228755474090576,5.8087241238522624,,,,,,,,,,,2,2
2012-01-23 00:00:00+00:00,0.17374253273010254,2.27990472821965,,,,,,,,,,,0.25891995429992676,2.5459693110474197,,,,,,,,,,,2,2
2012-01-23 06:00:00+00:00,0.25040555000305176,8.708395051323624,,,,,0.009678483009338379,0.5801476365425892,,,,,,,0.30991601943969727,5.567199228518965,,,,,,,,,3,3
2012-01-23 12:00:00+00:00,0.18307185173034668,6.020172494720963,,,,,,,,,,,,,0.23199856281280518,5.6324228668529495,,,,,,,,,2,2
2012-01-23 18:00:00+00:00,,,0.20925939083099365,7.499516795787564,,,,,,,,,,,0.33356285095214844,8.127020700409057,,,0.3433542251586914,1.1799923168168867,,,,,3,3
2012-01-24 00:00:00+00:00,,,0.20759820938110352,14.845873689119248,,,,,,,,,,,0.24206292629241943,6.93544039881474,,,,,,,,,2,2
2012-01-24 06:00:00+00:00,,,0.24028921127319336,11.278376392552254,,,,,,,,,,,0.225896954536438,8.979040316056505,,,,,,,,,2,2
2012-01-24 12:00:00+00:00,,,0.22510063648223877,13.425145717099591,,,,,,,,,,,0.2511998414993286,3.861884122817345,,,,,,,,,2,2
2012-01-24 18:00:00+00:00,,,0.19280612468719482,9.876623159169107,,,,,,,,,,,0.307722806930542,14.628057683212496,,,0.12409579753875732,0.5597770009269103,,,,,3,3
2012-01-25 00:00:00+00:00,,,0.1941981315612793,11.185273825145678,,,,,,,,,,,0.25014162063598633,7.871471650119577,,,0.2658804655075073,5.34962731845192,,,,,3,3
2012-01-25 06:00:00+00:00,,,0.22497737407684326,7.1761069250344685,,,,,,,,,,,0.3049401044845581,7.902444697541433,,,0.27222776412963867,3.5170956804808933,,,,,3,3
2012-01-25 12:00:00+00:00,,,0.2667328119277954,7.7990331398126616,,,,,0.06180739402770996,-0.35638859410644014,,,,,0.24109923839569092,4.706811524041027,,,0.34855151176452637,3.7362972518827067,0.06804966926574707,1.4572115347256513,,,5,5
2012-01-25 18:00:00+00:00,,,0.16041362285614014,1.631842933844313,,,,,0.26157402992248535,12.130903858723348,,,,,0.2856799364089966,2.2456669479458946,,,0.2534836530685425,2.3895943602263716,,,,,5,5
2012-01-26 00:00:00+00:00,,,0.1426306962966919,0.9775449619077523,,,,,0.2898329496383667,14.602521356349143,,,,,0.2643301486968994,5.4534394967096835,,,,,0.2952193021774292,5.726167210753609,,,6,6
2012-01-26 06:00:00+00:00,,,0.16291046142578125,2.3620805487688146,,,,,0.2731689214706421,9.168523800172714,,,,,0.4200495481491089,3.9051399895847516,,,,,0.3581494092941284,4.335009736849865,,,6,6
2012-01-26 12:00:00+00:00,,,0.16911864280700684,1.8449655110784944,,,,,0.2555246353149414,14.639820820943278,,,,,0.2661241292953491,1.4269669848477,,,,,0.10268634557723999,0.6765000990171895,,,6,6
2012-01-26 18:00:00+00:00,,,0.14999377727508545,0.9496490160528006,,,,,0.19265711307525635,29.436360217235556,,,,,0.3172342777252197,11.662309677326153,,,,,,,,,4,4
2012-01-27 00:00:00+00:00,,,0.1610867977142334,2.730777055262691,,,,,0.1096656322479248,1.821278077706481,0.19028139114379883,7.001337660019894,,,0.2685704231262207,5.652749664799014,,,,,,,,,6,6
2012-01-27 06:00:00+00:00,,,0.20595252513885498,1.481078456033527,,,,,,,0.2947331666946411,6.499747869634796,,,0.2862370014190674,4.66962287448756,0.26816630363464355,0.42573706838643294,,,,,,,5,5
2012-01-27 12:00:00+00:00,,,0.1932908296585083,3.0243200018338623,,,,,0.16185331344604492,1.6894469379830988,0.16532719135284424,2.101467431576285,,,0.302318811416626,5.087737748769695,0.26457035541534424,2.219185539980065,,,,,,,6,6
2012-01-27 18:00:00+00:00,,,0.21539735794067383,2.385090071979236,,,,,0.23473119735717773,0.47490189314515474,0.16920578479766846,0.5462695010214131,,,0.33069586753845215,6.8883543141662225,0.22573363780975342,1.5634548468314655,,,,,,,6,6
2012-01-28 00:00:00+00:00,,,0.24907803535461426,3.1018337299529253,,,,,0.07911765575408936,2.6462795880413696,0.010988593101501465,0.3448816024420588,,,0.3444103002548218,6.957825738148379,0.24783217906951904,7.730549351757171,,,,,,,6,6
2012-01-28 06:00:00+00:00,,,0.21977317333221436,1.1667957194768777,,,,,0.26463866233825684,2.4190572983113383,0.21188175678253174,0.4642907137983977,,,0.30883872509002686,4.547902336525551,0.2075129747390747,3.8361142390779834,,,,,,,7,7
2012-01-28 12:00:00+00:00,,,0.22234463691711426,0.31826375283025593,,,,,,,0.3065211772918701,8.581846953683744,,,0.3395196199417114,7.247403155704808,0.5047540664672852,1.4123624282193636,,,,,,,6,6
2012-01-28 18:00:00+00:00,,,0.1632983684539795,0.8058647837548123,0.3196859359741211,0.9820226470916243,,,,,,,,,0.3194173574447632,6.177725333834729,,,,,,,,,3,3
2012-01-29 00:00:00+00:00,,,0.16062510013580322,0.4436888554024648,0.08962559700012207,-0.0998358775807574,,,,,0.13511478900909424,0.6399118293474241,,,0.371840238571167,14.287827542451431,,,,,,,,,4,4
2012-01-29 06:00:00+00:00,,,0.186365008354187,0.7921820263769085,,,,,,,0.14784950017929077,0.17634320341315002,,,0.3821333646774292,4.857761882187828,,,,,,,,,5,5
2012-01-29 12:00:00+00:00,,,0.16068613529205322,1.0053277509367764,0.2707102298736572,0.32625567134017097,,,,,,,,,0.27713143825531006,4.846377742784342,,,,,,,,,3,3
2012-01-29 18:00:00+00:00,,,0.12042391300201416,-0.03542045456606243,0.24308311939239502,0.8747836466759633,,,,,,,,,0.1648625135421753,3.475797948236888,,,,,,,,,4,4
2012-01-30 00:00:00+00:00,,,0.07208812236785889,0.8891327603499022,0.032179951667785645,-0.0692536832671622,,,,,0.3755744695663452,-0.9742631784779052,,,0.01973748207092285,-0.06445181224351046,,,,,,,,,4,4
2012-01-30 06:00:00+00:00,,,0.1227102279663086,0.6389142431132774,0.038908541202545166,0.25556190169161574,0.3512660264968872,-2.2984498637118507,,,0.7455257177352905,1.4577904404653543,,,,,0.29251301288604736,2.360238420869909,,,,,,,5,5
2012-01-30 12:00:00+00:00,,,0.23464453220367432,6.614731084075902,0.1438734531402588,1.084057932582051,0.422874391078949,-4.59516965131124,,,0.2873420715332031,-1.4406863903603524,,,,,0.0804373025894165,-0.2048565960458113,,,,,,,5,5
2012-01-30 18:00:00+00:00,,,0.22905325889587402,3.544290465762413,0.13407647609710693,0.28484154968685826,,,0.3127346634864807,-5.821764635517428,,,,,,,0.33904600143432617,2.030908245878101,,,,,,,4,4
2012-01-31 00:00:00+00:00,,,0.11751770973205566,1.5369565030340466,0.03160357475280762,-0.09126119092682634,,,0.3951932191848755,-5.892576559530636,,,,,,,,,,,,,,,3,3
2012-01-31 06:00:00+00:00,,,0.2091139554977417,0.47473304352408835,0.013131320476531982,0.1996387453725575,,,0.44373685121536255,-10.339851229819006,,,,,,,,,,,,,0.11631971597671509,-0.012860777713987434,4,4
2012-01-31 12:00:00+00:00,,,0.21284067630767822,1.9643414830946242,0.12302708625793457,-0.0515063509246729,,,0.45349329710006714,-8.307059062151636,,,,,,,,,,,,,0.0728827714920044,0.6034027836438077,4,4
2012-01-31 18:00:00+00:00,,,0.12016129493713379,0.7652926812134278,0.09448981285095215,0.7742089522140897,,,0.46787261962890625,-8.734801608502783,,,,,,,,,,,,,,,4,3
2012-02-01 00:00:00+00:00,,,,,0.21343529224395752,6.103736009191734,,,0.4483076333999634,-5.905348218300867,,,,,,,,,,,,,,,3,3
2012-02-01 06:00:00+00:00,,,,,0.2833977937698364,2.6880538345596636,,,0.47816967964172363,-6.983216073488914,,,,,,,,,,,,,,,3,2
2012-02-01 12:00:00+00:00,,,,,0.1777791976928711,2.3050969356390443,,,0.4326322674751282,-14.187468318141516,,,,,,,,,,,,,,,3,2
2012-02-01 18:00:00+00:00,,,,,0.13757777214050293,1.404147038867105,,,0.4516758322715759,-6.30858014042302,,,,,,,,,,,,,,,2,2
2012-02-02 00:00:00+00:00,,,,,0.10373592376708984,0.4484808834440349,,,0.3750596046447754,-7.165120041733426,,,,,,,,,,,,,,,2,2
2012-02-02 06:00:00+00:00,,,,,0.1777111291885376,1.2398701310676743,,,0.40149879455566406,-2.663903467312068,,,,,,,,,,,,,,,2,2
2012-02-02 12:00:00+00:00,,,,,0.0050733089447021484,-0.012478007473179478,0.6421223878860474,1.8657679657808537,0.3978329300880432,-5.506280048197345,,,,,,,,,,,,,,,3,3
2012-02-02 18:00:00+00:00,,,,,0.05336141586303711,0.6489787356111443,0.23859155178070068,-0.031231102233646457,0.4964996576309204,-6.498415355296683,,,,,,,,,,,,,,,3,3
2012-02-03 00:00:00+00:00,,,,,0.005739569664001465,0.9033419177123924,0.5779517889022827,6.167134538888855,0.6152290105819702,-11.729024233959759,,,,,,,,,,,,,,,4,4
2012-02-03 06:00:00+00:00,,,,,0.16798508167266846,0.23339147154017065,0.6048057079315186,1.4097990831716858,0.6288407742977142,-6.632650648135674,,,,,,,,,,,,,,,3,3
2012-02-03 12:00:00+00:00,,,,,0.18181538581848145,-0.08230531798549198,0.7840958833694458,2.9210778970367355,0.5870351195335388,-5.039663323773469,,,,,,,,,,,,,,,3,3
2012-02-03 18:00:00+00:00,,,,,0.13260138034820557,0.14388817835715953,0.6571232080459595,3.676853513292367,0.6840966045856476,-8.787875917559022,,,,,,,,,,,,,,,3,3
2012-02-04 00:00:00+00:00,,,,,0.14374804496765137,0.3322630848878849,0.7219277620315552,4.270337349330519,0.5321291387081146,-3.912814161571131,,,,,,,,,,,,,,,3,3
2012-02-04 06:00:00+00:00,,,0.09833395481109619,-0.010138320884853712,,,0.7068122625350952,6.880152624291455,,,0.4385730028152466,-2.309891596203333,,,,,,,,,,,,,3,3
2012-02-04 12:00:00+00:00,,,0.27579665184020996,0.17266864359423492,,,0.6972689628601074,5.019675378556302,,,0.5198472440242767,-1.1645649841792856,,,,,,,,,,,,,3,3
2012-02-04 18:00:00+00:00,,,0.22882616519927979,0.25621191708279983,0.4130837321281433,-0.6599272668827197,,,0.7262430191040039,11.281977670247448,0.6743564307689667,-9.67152161032542,,,,,,,,,,,,,4,4
2012-02-05 00:00:00+00:00,,,0.15614664554595947,0.4179044966590739,0.017139136791229248,-0.1367661412402422,,,0.7356631755828857,7.9069809680117515,0.3480300307273865,-3.0874551253906994,,,,,,,,,,,,,4,4
2012-02-05 06:00:00+00:00,,,0.18174338340759277,0.29038037013484175,,,,,0.7355208396911621,6.483038688844806,0.6095718741416931,-5.921333955964734,,,,,,,,,,,,,4,3
2012-02-05 12:00:00+00:00,,,0.21902525424957275,0.2901456014219525,,,,,0.742499828338623,6.428602360562372,0.6342507600784302,-5.664936358853694,,,,,,,,,,,,,4,3
2012-02-05 18:00:00+00:00,0.008592486381530762,-0.23908292796977407,0.2108391523361206,0.9824673807427743,,,,,0.6518948078155518,5.1328688936866715,0.6533900201320648,-2.2385904736730975,,,0.4147326946258545,0.36697325850945145,,,,,,,,,5,5
2012-02-06 00:00:00+00:00,0.3008936643600464,0.07792829615644334,0.1236572265625,0.5361111347152764,,,,,0.7490345239639282,8.999339021438114,0.2408212423324585,-3.1172224322396818,,,0.32343244552612305,2.3484023539822174,,,,,,,,,6,5
2012-02-06 06:00:00+00:00,0.04517662525177002,-0.020596080845317093,0.29700469970703125,0.661806427436076,,,,,0.7606034278869629,5.495228843382842,0.431967556476593,-0.04909839256687596,,,0.2195676565170288,0.6067962370288779,,,,,,,,,5,5
2012-02-06 12:00:00+00:00,0.05219268798828125,-0.07490847204819605,0.20022141933441162,2.3901513609749863,,,,,0.7245571613311768,6.587175730494869,0.5038267374038696,-0.46472252458968377,,,0.02508103847503662,2.4454682838330997,,,,,,,,,6,5
2012-02-06 18:00:00+00:00,0.1955851912498474,0.8083672346468906,0.18911826610565186,-16.530229982735726,,,,,0.6972393989562988,5.569375741424948,0.3068453073501587,-1.0281057091045906,,,0.31922852993011475,5.834283436089286,,,,,,,,,5,5
2012-02-07 00:00:00+00:00,0.03441739082336426,-0.04448306372357037,0.12247979640960693,0.3666604410533168,,,,,0.7877969741821289,7.8956409588954095,0.10395234823226929,0.438968691395414,,,0.0406116247177124,3.4113505884603295,,,,,,,,,5,5
2012-02-07 06:00:00+00:00,0.016466975212097168,-0.19532077094497385,0.11505651473999023,1.5278571720662633,,,,,0.7424423694610596,6.360133512577094,,,,,0.04274165630340576,0.23369774314671293,,,,,,,,,4,4
