timestamp,global_R2,global_energy,global_entropy,global_variance
2016-01-23 18:00:00+00:00,0.20811247825622559,99.08745574951172,2.4014781076294556,97.80657196044922
2016-01-24 00:00:00+00:00,0.19227266311645508,248.73561096191406,1.1100026849527425,247.6724395751953
2016-01-24 06:00:00+00:00,0.11098039150238037,136.61277770996094,1.3226197304435048,136.2940216064453
2016-01-24 12:00:00+00:00,0.14222288131713867,66.16358184814453,2.165675957119705,65.71150970458984
2016-01-24 18:00:00+00:00,0.05173802375793457,447.40716552734375,0.7462564781131742,447.3326416015625
2016-01-25 00:00:00+00:00,0.03572273254394531,308.6094055175781,0.8122553839287491,308.57635498046875
2016-01-25 06:00:00+00:00,0.08479571342468262,60.87397384643555,1.7261212653320788,60.71366882324219
2016-01-25 12:00:00+00:00,0.0640188455581665,98.68209838867188,1.1708388487383992,98.59049987792969
2016-01-25 18:00:00+00:00,0.062419891357421875,260.3320617675781,0.5345585335741199,260.2271423339844
2016-01-26 00:00:00+00:00,0.14094328880310059,169.44081115722656,0.8893193723657163,168.94154357910156
2016-01-26 06:00:00+00:00,0.11738741397857666,68.65714263916016,2.29130534303503,68.32977294921875
2016-01-26 12:00:00+00:00,0.13709986209869385,88.27667236328125,1.7417829976147639,87.82275390625
2016-01-26 18:00:00+00:00,0.1290959119796753,115.43827056884766,1.1857726974742882,114.99888610839844
2016-01-27 00:00:00+00:00,0.14959824085235596,118.0152587890625,0.9415903091132638,117.4585952758789
2016-01-27 06:00:00+00:00,0.11827683448791504,75.85885620117188,1.605825255888403,75.52703094482422
2016-01-27 12:00:00+00:00,0.11441349983215332,66.82510375976562,1.9919157208023315,66.53964233398438
2016-01-27 18:00:00+00:00,0.07579493522644043,57.817256927490234,2.114014566396,57.68368148803711
2016-01-28 00:00:00+00:00,0.10605478286743164,57.29126739501953,2.171179226301226,57.05195999145508
2016-01-28 06:00:00+00:00,0.053816914558410645,194.24925231933594,0.7310269500066666,194.1841278076172
2016-01-28 12:00:00+00:00,0.011942028999328613,205.82363891601562,0.5281925497901633,205.8206024169922
2016-01-28 18:00:00+00:00,0.0752718448638916,83.10936737060547,1.2229430603353184,82.97410583496094
2016-01-29 00:00:00+00:00,0.04924821853637695,227.6071014404297,0.7533605720162428,227.55662536621094
2016-01-29 06:00:00+00:00,0.08428692817687988,89.30768585205078,1.0749161097145319,89.1622314453125
2016-01-29 12:00:00+00:00,0.08149266242980957,210.02545166015625,0.8080196534614396,209.8855743408203
2016-01-29 18:00:00+00:00,0.10793066024780273,59.1912727355957,1.8236746904554904,58.93305969238281
2016-01-30 00:00:00+00:00,0.07881438732147217,263.2411193847656,0.5535764587497147,263.10516357421875
2016-01-30 06:00:00+00:00,0.12143433094024658,55.32089614868164,1.8425229010622362,55.037925720214844
2016-01-30 12:00:00+00:00,0.09498465061187744,143.68626403808594,0.8929748826176525,143.5120391845703
2016-01-30 18:00:00+00:00,0.07120835781097412,350.72601318359375,0.7611379410078489,350.6100769042969
2016-01-31 00:00:00+00:00,0.010879278182983398,323.2044982910156,0.7314582685368588,323.2020263671875
2016-01-31 06:00:00+00:00,0.1442188024520874,60.62879180908203,2.286879299272839,60.21115493774414
2016-01-31 12:00:00+00:00,0.20292413234710693,65.84054565429688,2.2649672028616186,65.06012725830078
2016-01-31 18:00:00+00:00,0.19707906246185303,69.2774429321289,2.3000734875393016,68.46187591552734
2016-02-01 00:00:00+00:00,0.22610938549041748,65.99851989746094,1.8742073752272528,65.1060562133789
2016-02-01 06:00:00+00:00,0.18050432205200195,53.47762680053711,2.2117716622080588,52.83879852294922
2016-02-01 12:00:00+00:00,0.16726934909820557,49.95339584350586,2.7146973501474383,49.409400939941406
2016-02-01 18:00:00+00:00,0.19577836990356445,48.10837173461914,2.2897584106624063,47.37826919555664
2016-02-02 00:00:00+00:00,0.16231465339660645,30.26472282409668,3.0513962738533156,29.860595703125
2016-02-02 06:00:00+00:00,0.16509485244750977,34.34648513793945,3.050802163535148,33.90749740600586
2016-02-02 12:00:00+00:00,0.16373610496520996,35.440711975097656,2.534853399520666,35.02129364013672
2016-02-02 18:00:00+00:00,0.11439478397369385,32.56013107299805,2.9174554301310915,32.345672607421875
2016-02-03 00:00:00+00:00,0.16057085990905762,27.43610191345215,2.795384179317125,27.084274291992188
2016-02-03 06:00:00+00:00,0.10723447799682617,27.088802337646484,3.1234921826202107,26.925806045532227
2016-02-03 12:00:00+00:00,0.10868000984191895,23.54061508178711,3.2225133701311237,23.382144927978516
2016-02-03 18:00:00+00:00,0.1220388412475586,28.373355865478516,3.386820083052415,28.14468765258789
2016-02-04 00:00:00+00:00,0.10041642189025879,26.51694679260254,3.003818420978378,26.377840042114258
2016-02-04 06:00:00+00:00,0.05649137496948242,23.81031608581543,3.5078265507308344,23.76776885986328
2016-02-04 12:00:00+00:00,0.050498783588409424,23.678598403930664,3.703840097922147,23.64306640625
2016-02-04 18:00:00+00:00,0.041137635707855225,20.576562881469727,3.7760642938866256,20.556087493896484
2016-02-05 00:00:00+00:00,0.1607549786567688,23.590600967407227,3.4181225523600065,23.238018035888672
2016-02-05 06:00:00+00:00,0.03938448429107666,25.69505500793457,3.6115733746172953,25.67302703857422
2016-02-05 12:00:00+00:00,0.1475326418876648,27.61945152282715,3.693090131390945,27.282583236694336
2016-02-05 18:00:00+00:00,0.09073644876480103,25.747535705566406,3.878870404513407,25.61366844177246
2016-02-06 00:00:00+00:00,0.11806857585906982,26.86855125427246,3.949145598195515,26.642099380493164
2016-02-06 06:00:00+00:00,0.17039108276367188,1204.157958984375,0.9627860508255917,1203.1494140625
2016-02-06 12:00:00+00:00,0.09700524806976318,71.84400939941406,2.204203933859352,71.64909362792969
2016-02-06 18:00:00+00:00,0.11824077367782593,52.966209411621094,2.71975326669748,52.66734313964844
2016-02-07 00:00:00+00:00,0.06532883644104004,57.72573471069336,2.579005670553996,57.63623046875
2016-02-07 06:00:00+00:00,0.12242788076400757,53.71431350708008,2.747329132670722,53.39835739135742
2016-02-07 12:00:00+00:00,0.15777307748794556,29.78139877319336,3.532408864518506,29.399396896362305
2016-02-07 18:00:00+00:00,0.11227637529373169,50.96550369262695,2.6217592987044482,50.70622634887695
2016-02-08 00:00:00+00:00,0.0773959755897522,31.417627334594727,3.384475396160455,31.313783645629883
2016-02-08 06:00:00+00:00,0.06299322843551636,50.85636520385742,2.8637930324608454,50.76558303833008
2016-02-08 12:00:00+00:00,0.030483722686767578,53.29562759399414,2.6431882268247504,53.27693176269531
2016-02-08 18:00:00+00:00,0.0017464756965637207,94.52393341064453,2.2008147579096007,94.52388000488281
2016-02-09 00:00:00+00:00,0.11191105842590332,103.7582778930664,2.1187866114832676,103.5158920288086
2016-02-09 06:00:00+00:00,0.09841585159301758,93.7676010131836,2.614232235239527,93.55443572998047
2016-02-09 12:00:00+00:00,0.0803937315940857,35.071022033691406,3.576231322216682,34.94908142089844
2016-02-09 18:00:00+00:00,0.07884210348129272,45.8575553894043,3.3235370091083487,45.7159538269043
2016-02-10 00:00:00+00:00,0.21503019332885742,42.99536895751953,3.684259366728708,41.996192932128906
2016-02-10 06:00:00+00:00,0.4201299548149109,38.22128677368164,3.578922499146662,35.100181579589844
2016-02-10 12:00:00+00:00,0.3492514491081238,63.94211196899414,2.8578151761981836,61.62104415893555
2016-02-10 18:00:00+00:00,0.4708946943283081,84.76734924316406,2.91846280956915,80.02760314941406
2016-02-11 00:00:00+00:00,0.1722484827041626,20.536636352539062,3.664672827237003,20.20619010925293
2016-02-11 06:00:00+00:00,0.3964824080467224,80.31222534179688,2.375312209607437,76.99606323242188
2016-02-11 12:00:00+00:00,0.31550508737564087,36.20283126831055,3.0015861166999973,34.730857849121094
2016-02-11 18:00:00+00:00,0.4467341899871826,43.58485412597656,3.2821845491520008,40.031524658203125
2016-02-12 00:00:00+00:00,0.4502122402191162,61.29020309448242,2.6766235010566195,57.372501373291016
2016-02-12 06:00:00+00:00,0.5010483264923096,148.24795532226562,1.8475067026148488,141.73342895507812
2016-02-12 12:00:00+00:00,0.435632586479187,87.6047592163086,2.269273505281939,83.90828704833984
2016-02-12 18:00:00+00:00,0.43640440702438354,122.70734405517578,2.2728415966328197,118.05609893798828
2016-02-13 00:00:00+00:00,0.44653934240341187,106.13809967041016,2.448609413002712,101.20091247558594
2016-02-13 06:00:00+00:00,0.4001339077949524,116.32743835449219,2.192037330429663,112.30878448486328
2016-02-13 12:00:00+00:00,0.389589786529541,95.05976867675781,1.8677329305740908,92.0045166015625
2016-02-13 18:00:00+00:00,0.3835303783416748,263.1755065917969,1.0294016196746412,259.0153503417969
2016-02-14 00:00:00+00:00,0.32900863885879517,234.8539581298828,0.8785731851700395,232.2808380126953
2016-02-14 06:00:00+00:00,0.419666051864624,111.76824188232422,2.011029634501996,107.26486206054688
2016-02-14 12:00:00+00:00,0.433743953704834,114.34584045410156,1.9794606647458581,109.99601745605469
2016-02-14 18:00:00+00:00,0.43387937545776367,158.26519775390625,1.6107156192164094,153.58595275878906
2016-02-15 00:00:00+00:00,0.345428466796875,93.70092010498047,1.4033288289585955,91.1990966796875
2016-02-15 06:00:00+00:00,0.3914700150489807,104.12779998779297,2.193300456121883,100.21092224121094
2016-02-15 12:00:00+00:00,0.3865073323249817,108.14242553710938,1.6429741649879928,104.8129653930664
2016-02-15 18:00:00+00:00,0.3442988991737366,112.05442810058594,1.270804291963122,109.26995086669922
2016-02-16 00:00:00+00:00,0.32104063034057617,76.44309997558594,2.036731728706121,74.2710189819336
2016-02-16 06:00:00+00:00,0.2908157706260681,85.94099426269531,1.9653426235541924,83.86714935302734
2016-02-16 12:00:00+00:00,0.32006919384002686,70.49681854248047,2.4250530996827577,68.21553039550781
2016-02-16 18:00:00+00:00,0.3310186266899109,88.33755493164062,2.4368303933051703,85.7303237915039
2016-02-17 00:00:00+00:00,0.29799699783325195,105.21278381347656,1.880728186745406,103.18074035644531
2016-02-17 06:00:00+00:00,0.30461007356643677,102.44637298583984,2.035739193957947,99.87657928466797
2016-02-17 12:00:00+00:00,0.3524351119995117,609.4334716796875,0.8024623266382724,606.0060424804688
2016-02-17 18:00:00+00:00,0.2795279026031494,87.45433807373047,2.053012396586962,85.4461441040039
2016-02-18 00:00:00+00:00,0.26092958450317383,84.78619384765625,2.0314303830298535,83.13377380371094
2016-02-18 06:00:00+00:00,0.2175789475440979,88.61894989013672,2.056590458447539,87.3305435180664
2016-02-18 12:00:00+00:00,0.1867154836654663,68.52606964111328,2.4750755416386476,67.70838165283203
2016-02-18 18:00:00+00:00,0.14508861303329468,70.49229431152344,2.058817721396899,69.98753356933594
2016-02-19 00:00:00+00:00,0.13197511434555054,81.360595703125,1.727625690174103,80.95376586914062
2016-02-19 06:00:00+00:00,0.0929613709449768,103.36131286621094,1.9998831236710966,103.11705780029297
2016-02-19 12:00:00+00:00,0.06298106908798218,64.19689178466797,2.330405015997924,64.10643768310547
2016-02-19 18:00:00+00:00,0.032867431640625,73.2319107055664,2.050585078780901,73.20471954345703
2016-02-20 00:00:00+00:00,0.03992199897766113,69.6089096069336,2.074980419020214,69.57076263427734
2016-02-20 06:00:00+00:00,0.07647430896759033,95.89271545410156,1.684271354909736,95.73719787597656
2016-02-20 12:00:00+00:00,0.04838979244232178,58.489105224609375,2.0641341454543123,58.43821716308594
2016-02-20 18:00:00+00:00,0.056005120277404785,67.62271881103516,1.9434903631188298,67.54835510253906
2016-02-21 00:00:00+00:00,0.0981985330581665,59.71884536743164,2.1091835965614703,59.51614761352539
2016-02-21 06:00:00+00:00,0.07202064990997314,68.38929748535156,2.086095812591638,68.26602935791016
2016-02-21 12:00:00+00:00,0.05683755874633789,52.46872329711914,2.51528526805458,52.40062713623047
2016-02-21 18:00:00+00:00,0.054476261138916016,69.61529541015625,1.9198628378194051,69.54664611816406
2016-02-22 00:00:00+00:00,0.04758906364440918,59.78452682495117,1.882231353533797,59.7379035949707
2016-02-22 06:00:00+00:00,0.05253314971923828,135.0216064453125,1.0584024334790354,134.95602416992188
2016-02-22 12:00:00+00:00,0.0692976713180542,88.05006408691406,1.207390683220532,87.94471740722656
2016-02-22 18:00:00+00:00,0.06735050678253174,56.69170379638672,2.092799696765696,56.588191986083984
2016-02-23 00:00:00+00:00,0.06345856189727783,51.880313873291016,1.982181885529723,51.798458099365234
2016-02-23 06:00:00+00:00,0.09716916084289551,57.66007614135742,2.4042008739242258,57.44578170776367
2016-02-23 12:00:00+00:00,0.0713576078414917,54.52436065673828,2.0817828516767998,54.41709899902344
2016-02-23 18:00:00+00:00,0.07563376426696777,53.6739501953125,2.2053886608101214,53.5478515625
2016-02-24 00:00:00+00:00,0.09986722469329834,89.4619369506836,1.0871292618611903,89.25252532958984
2016-02-24 06:00:00+00:00,0.06331253051757812,65.23734283447266,1.7611721433766465,65.15164184570312
2016-02-24 12:00:00+00:00,0.11298298835754395,58.36848068237305,2.0654386107464187,58.10588455200195
2016-02-24 18:00:00+00:00,0.08900570869445801,109.06858825683594,0.9449608379440033,108.8858642578125
2016-02-25 00:00:00+00:00,0.09208929538726807,54.52463912963867,2.1631196786566216,54.35523223876953
2016-02-25 06:00:00+00:00,0.08230459690093994,59.444007873535156,2.015826672316036,59.30009841918945
2016-02-25 12:00:00+00:00,0.1271531581878662,54.42177200317383,1.6755955859860656,54.118656158447266
2016-02-25 18:00:00+00:00,0.10211968421936035,54.78107452392578,2.20655917375252,54.55886459350586
2016-02-26 00:00:00+00:00,0.1419677734375,62.523094177246094,1.5562949361327774,62.13238525390625
2016-02-26 06:00:00+00:00,0.15574097633361816,50.96306228637695,2.2742027530084905,50.50728225708008
2016-02-26 12:00:00+00:00,0.13816237449645996,56.21607971191406,1.9343375043168052,55.86587142944336
2016-02-26 18:00:00+00:00,0.1352066993713379,67.27750396728516,1.5528463728286463,66.89512634277344
2016-02-27 00:00:00+00:00,0.11199498176574707,101.93131256103516,0.9163056987984872,101.6975326538086
2016-02-27 06:00:00+00:00,0.10512316226959229,48.04445266723633,2.1602040663976085,47.837589263916016
2016-02-27 12:00:00+00:00,0.12814605236053467,46.65471267700195,2.0899273114316967,46.36201095581055
2016-02-27 18:00:00+00:00,0.10226821899414062,52.64658737182617,1.9979497465766254,52.446529388427734
2016-02-28 00:00:00+00:00,0.17280113697052002,50.88492965698242,2.2167469516894456,50.38774871826172
2016-02-28 06:00:00+00:00,0.19892871379852295,57.42060470581055,2.0879123246981606,56.7136344909668
2016-02-28 12:00:00+00:00,0.17979955673217773,44.711097717285156,2.5573644685914094,44.1567497253418
2016-02-28 18:00:00+00:00,0.18491017818450928,45.77244186401367,2.6056515463065666,45.18159103393555
2016-02-29 00:00:00+00:00,0.12755751609802246,36.62969970703125,2.6980992839489915,36.367347717285156
2016-02-29 06:00:00+00:00,0.1460639238357544,35.80561065673828,2.4327563212201917,35.46849060058594
2016-02-29 12:00:00+00:00,0.11233341693878174,39.19590759277344,2.356424595429814,38.99032974243164
2016-02-29 18:00:00+00:00,0.07400965690612793,30.277681350708008,2.8121996193609218,30.19330596923828
2016-03-01 00:00:00+00:00,0.06694948673248291,33.44758224487305,2.4392192563411097,33.378570556640625
2016-03-01 06:00:00+00:00,0.09154319763183594,154.51992797851562,0.9920128730042094,154.3703155517578
2016-03-01 12:00:00+00:00,0.017203092575073242,49.336788177490234,1.881167834205632,49.332176208496094
2016-03-01 18:00:00+00:00,0.01986795663833618,39.092891693115234,2.4803515775231357,39.0861701965332
2016-03-02 00:00:00+00:00,0.05975484848022461,207.40748596191406,1.0651518731469571,207.33425903320312
2016-03-02 06:00:00+00:00,0.10878300666809082,101.82809448242188,1.4811938540632565,101.62166595458984
2016-03-02 12:00:00+00:00,0.17523711919784546,146.30447387695312,1.261145750368073,145.75978088378906
2016-03-02 18:00:00+00:00,0.13928616046905518,130.00747680664062,1.2508707483210888,129.6547088623047
2016-03-03 00:00:00+00:00,0.25413668155670166,199.64297485351562,1.3371161967052236,198.4060516357422
2016-03-03 06:00:00+00:00,0.2675982117652893,159.1283721923828,1.6823750738527528,157.59552001953125
2016-03-03 12:00:00+00:00,0.2798881530761719,148.55885314941406,1.3883658727268076,147.16224670410156
2016-03-03 18:00:00+00:00,0.36485713720321655,140.42698669433594,2.0306547492522258,137.57701110839844
2016-03-04 00:00:00+00:00,0.36858540773391724,57.42041778564453,2.778973260464408,54.96111297607422
2016-03-04 06:00:00+00:00,0.2971784472465515,51.5433235168457,2.9980757075981033,49.75218200683594
2016-03-04 12:00:00+00:00,0.49143165349960327,575.8095703125,1.3409883508865548,568.2705688476562
2016-03-04 18:00:00+00:00,0.2940361499786377,135.41270446777344,2.087990725590691,133.6350555419922
2016-03-05 00:00:00+00:00,0.14634478092193604,134.0447235107422,1.8593635564951165,133.51646423339844
2016-03-05 06:00:00+00:00,0.05418658256530762,209.0410614013672,1.861683357503983,208.95538330078125
2016-03-05 12:00:00+00:00,0.04804396629333496,54.37015914916992,2.800448956521852,54.32071304321289
2016-03-05 18:00:00+00:00,0.018710076808929443,54.34459686279297,2.738459574413309,54.337650299072266
2016-03-06 00:00:00+00:00,0.050598740577697754,46.960716247558594,2.9315874534770963,46.91029357910156
2016-03-06 06:00:00+00:00,0.03732430934906006,56.043296813964844,3.0540580213888395,56.010589599609375
2016-03-06 12:00:00+00:00,0.01646876335144043,160.06105041503906,1.7349243627456332,160.0538330078125
2016-03-06 18:00:00+00:00,0.2922780513763428,193.06097412109375,2.1179770197874603,190.61978149414062
2016-03-07 00:00:00+00:00,0.31704843044281006,133.09181213378906,2.6582188368384054,130.0718231201172
2016-03-07 06:00:00+00:00,0.3161114454269409,144.78382873535156,2.5034491659149976,141.5360565185547
2016-03-07 12:00:00+00:00,0.15663504600524902,129.46629333496094,2.29125023684999,128.7855224609375
2016-03-07 18:00:00+00:00,0.21616768836975098,333.259521484375,1.7442768164506548,331.620361328125
2016-03-08 00:00:00+00:00,0.19258332252502441,155.86395263671875,2.104624154938297,154.76609802246094
2016-03-08 06:00:00+00:00,0.1437147855758667,186.52053833007812,1.7343017696196226,185.84463500976562
2016-03-08 12:00:00+00:00,0.1638263463973999,127.74163818359375,2.1911927842882486,126.98402404785156
2016-03-08 18:00:00+00:00,0.2415095567703247,173.74412536621094,2.203683054129885,171.74703979492188
2016-03-09 00:00:00+00:00,0.03900420665740967,612.2755126953125,0.9817469396583604,612.2246704101562
2016-03-09 06:00:00+00:00,0.19200313091278076,469.00701904296875,1.3326714926717849,467.57647705078125
2016-03-09 12:00:00+00:00,0.08592391014099121,139.0570831298828,2.1360260500561745,138.82217407226562
2016-03-09 18:00:00+00:00,0.00175553560256958,106.94893646240234,2.0883046817387374,106.9488525390625
2016-03-10 00:00:00+00:00,0.050352275371551514,342.55621337890625,1.2301539356178002,342.47021484375
2016-03-10 06:00:00+00:00,0.09999454021453857,109.06329345703125,1.9742060032860471,108.75760650634766
2016-03-10 12:00:00+00:00,0.19646453857421875,75.62171936035156,2.0463344067416678,74.65736389160156
