timestamp,R2_1_1,skew_1_1,R2_1_2,skew_1_2,R2_1_3,skew_1_3,R2_2_1,skew_2_1,R2_2_2,skew_2_2,R2_2_3,skew_2_3,R2_3_1,skew_3_1,R2_3_2,skew_3_2,R2_3_3,skew_3_3,R2_4_1,skew_4_1,R2_4_2,skew_4_2,R2_4_3,skew_4_3,n_ch_total,n_ch_kept
2016-03-27 18:00:00+00:00,,,,,0.13113105297088623,-0.2657375063514209,,,,,0.7467992305755615,3.3627839151770416,,,,,,,,,,,0.12980401515960693,2.124402834211146,3,3
2016-03-28 00:00:00+00:00,,,,,0.16397392749786377,-0.45833198808762504,,,,,0.7908095121383667,4.023207870900393,,,,,,,,,,,0.14764225482940674,2.2231172424802543,3,3
2016-03-28 06:00:00+00:00,,,0.0038107633590698242,-2.9649950705027384,,,,,,,0.7412171363830566,4.905614874021371,,,,,,,,,,,0.1440955400466919,0.31396248888030653,3,3
2016-03-28 12:00:00+00:00,,,0.046250879764556885,-1.2262469545202732,,,,,,,0.5325911045074463,5.192754922165533,,,,,,,,,,,0.10493648052215576,2.071576675648862,3,3
2016-03-28 18:00:00+00:00,,,0.1860857605934143,-0.2601582299674807,,,,,,,0.6983696222305298,4.633808505991631,,,,,,,,,,,0.14574933052062988,5.729201426726101,4,3
2016-03-29 00:00:00+00:00,,,0.06438553333282471,0.15038382616514748,,,,,,,0.6180440187454224,1.6979441792892638,,,,,,,,,,,0.07567083835601807,0.47871003263213585,3,3
2016-03-29 06:00:00+00:00,,,0.034274280071258545,-13.021833681648495,,,,,,,0.647598385810852,0.9264510431689224,,,,,,,,,,,0.1299678087234497,0.2186100376428525,3,3
2016-03-29 12:00:00+00:00,,,0.136307954788208,-0.7094007932216477,,,,,,,0.6276407241821289,2.307298286045523,,,,,,,,,,,0.12091171741485596,0.08659882658497597,3,3
2016-03-29 18:00:00+00:00,,,0.08270037174224854,-0.21251595407035895,,,,,,,0.7182847261428833,3.1030732533304737,,,,,,,,,0.2827836275100708,-0.14627746400229644,0.11594343185424805,0.35475362069590594,4,4
2016-03-30 00:00:00+00:00,,,0.01350855827331543,-0.28135740643216617,,,,,,,0.6102770566940308,2.5979146441857917,,,0.25269782543182373,-1.4349237341912218,,,,,0.125735342502594,-0.3233954378259145,0.008967399597167969,-0.07434345476326326,5,5
2016-03-30 06:00:00+00:00,,,0.1779552698135376,-0.6769238483746751,,,,,,,0.637316107749939,0.44179954384630427,,,0.7169750034809113,-8.260891799134097,0.18547260761260986,0.043349970569378934,,,0.05807769298553467,-0.2692166641131208,0.04953634738922119,0.37161435188614705,8,8
2016-03-30 12:00:00+00:00,,,0.20894169807434082,23.373920229493645,,,,,,,,,,,0.4707564115524292,-3.8308835619113104,0.4358710050582886,-0.34595646964358545,,,0.027514755725860596,0.26247521395737994,0.0911874771118164,0.05473092166308812,5,5
2016-03-30 18:00:00+00:00,,,0.1474759578704834,-0.35782087286514386,0.273442804813385,-0.018872738621307287,,,,,,,,,0.4628199338912964,-2.1861690873559465,,,,,,,0.05878734588623047,-0.2109236765067068,4,4
2016-03-31 00:00:00+00:00,,,0.2685762643814087,23.991227398021675,,,,,,,,,,,0.3321046233177185,-4.922827646304867,,,,,,,0.14015352725982666,0.3642388097234584,4,3
2016-03-31 06:00:00+00:00,,,0.25609225034713745,-16.311007593030848,,,0.9319016933441162,0.23884602744060088,,,,,,,0.5964812338352203,-7.138872653356734,,,,,,,0.09407365322113037,0.329287182933217,4,4
2016-03-31 12:00:00+00:00,,,0.3383283019065857,-20.450750778355452,,,0.7262769937515259,2.5678651870393927,,,,,,,0.6871763467788696,-5.821729945699601,,,,,0.02516770362854004,-0.23999841482288445,,,4,4
2016-03-31 18:00:00+00:00,,,0.2557728886604309,-3.0328837286463672,,,,,,,,,,,0.4933627247810364,-5.066073094566641,,,,,0.03876090049743652,0.04337527485701202,0.10387039184570312,-0.06728399189927393,4,4
2016-04-01 00:00:00+00:00,,,0.29311490058898926,-28.93594696000743,,,,,,,,,,,0.43620026111602783,-1.764628451933657,,,,,0.19110608100891113,0.4723933284010509,0.4027417302131653,-1.1141680058223518,4,4
2016-04-01 06:00:00+00:00,,,0.31120455265045166,-1.5741294514208117,,,0.9390974044799805,3.2894831459884144,,,,,,,0.44371867179870605,-0.00922452740532111,,,,,0.15713274478912354,0.032651702852780656,0.011770069599151611,-0.41155242264882685,6,5
2016-04-01 12:00:00+00:00,,,0.29087311029434204,-2.93635646659386,,,0.7466074228286743,3.5253937666744455,,,,,,,0.21164989471435547,-1.8153501019380538,,,,,,,0.11903351545333862,-0.12605613611146685,6,4
2016-04-01 18:00:00+00:00,,,0.2833132743835449,-26.731532853803305,,,0.7411820888519287,5.236537142237078,,,,,,,0.023999571800231934,0.22736602706817854,,,,,,,0.5201709270477295,0.1056853625134186,5,4
2016-04-02 00:00:00+00:00,,,0.13796520233154297,-3.158102000070042,,,0.7496695518493652,3.528715596698011,,,,,,,0.25269562005996704,-0.23610286152554236,,,,,,,,,4,3
2016-04-02 06:00:00+00:00,,,0.1788589358329773,-2.1689294545216757,,,0.6771129369735718,2.7649720975347862,,,,,,,0.1533401608467102,-0.3706074245900258,,,,,,,,,6,3
2016-04-02 12:00:00+00:00,,,0.26931071281433105,-2.3471569523874636,,,,,0.5771474838256836,8.43360347044663,,,,,,,0.19312041997909546,-0.5168254865822455,,,0.641055703163147,0.21245590875853285,,,4,4
2016-04-02 18:00:00+00:00,,,0.2027077078819275,-1.707435769114433,,,,,0.4391610622406006,6.575954337945486,,,,,0.46199190616607666,-1.8738152491195819,,,,,0.37460410594940186,0.12846261809575318,,,4,4
2016-04-03 00:00:00+00:00,,,0.298584520816803,-27.77971536606637,,,,,0.6593694686889648,4.192452722426903,,,,,0.441710889339447,-0.5291575425548785,,,,,0.08017110824584961,-0.3342193200965804,,,4,4
2016-04-03 06:00:00+00:00,,,0.24993133544921875,-5.593431177344187,,,,,0.8014590740203857,8.569347248416632,,,,,0.4469382166862488,0.07778770813032741,,,,,0.1866065263748169,0.6237545091318911,,,4,4
2016-04-03 12:00:00+00:00,,,0.2638038396835327,-0.6448389509596997,,,,,0.7651093006134033,7.063986975336454,,,,,0.4384270906448364,-0.2718563439789393,,,,,0.012505412101745605,0.3432491590151287,,,4,4
2016-04-03 18:00:00+00:00,,,0.26743876934051514,-0.9473227819986808,,,,,0.6962772607803345,6.34147038685591,,,,,,,0.30827778577804565,-0.928981180476666,,,0.17494070529937744,-0.09449202869806068,,,4,4
2016-04-04 00:00:00+00:00,,,0.2531510591506958,-1.880561202899846,,,,,0.7489558458328247,7.302136222067854,,,,,,,0.5527376532554626,-4.749319993954897,,,0.1612238883972168,-0.3074841397981393,,,4,4
2016-04-04 06:00:00+00:00,,,0.2745009660720825,-1.6239760328199961,,,,,0.8239443302154541,12.183078402865961,,,,,,,0.2854843735694885,0.6200611441025748,,,0.2459505796432495,0.0012788294935149695,,,4,4
2016-04-04 12:00:00+00:00,,,0.298003613948822,-1.4805665250665137,,,,,0.8181313276290894,4.824504725492312,,,,,,,,,,,0.0617290735244751,0.23695653939582717,0.3253769278526306,0.7824108415740118,4,4
2016-04-04 18:00:00+00:00,,,0.32013005018234253,-0.9984227353091125,,,,,0.7699284553527832,3.4484920167115294,,,,,,,,,,,0.2029327154159546,-0.02428553451437267,0.12309390306472778,-0.9187699370215306,4,4
2016-04-05 00:00:00+00:00,,,0.1658393144607544,-0.3094711041628969,,,,,0.8391560316085815,3.9924063350344032,,,,,,,,,,,0.1612197756767273,0.3087687637170681,0.08784264326095581,-0.13277611705880574,4,4
2016-04-05 06:00:00+00:00,,,0.19804543256759644,-0.7206542858529393,,,,,0.6292905807495117,3.0400400436842485,,,,,,,,,,,,,0.0459669828414917,-0.41723262093170826,5,5
2016-04-05 12:00:00+00:00,,,0.22708392143249512,-0.6867091135844802,,,,,0.6889903545379639,3.3862633481399063,,,,,,,,,,,0.21598291397094727,0.06729796293012671,0.2712746858596802,-0.5243556056187866,4,4
2016-04-05 18:00:00+00:00,0.14002561569213867,-1.7666140805827877,0.31619131565093994,-0.509250459765396,,,,,0.7027722597122192,5.431768769997219,,,,,,,,,,,0.03616929054260254,-0.36528184352503273,,,4,4
2016-04-06 00:00:00+00:00,0.1656278371810913,2.093648022121246,0.22039681673049927,-0.8973316132043496,,,,,0.7818257808685303,3.118585002419825,,,,,,,,,,,0.10162973403930664,0.11740382436094902,0.48385119438171387,0.05338788625968868,6,6
2016-04-06 06:00:00+00:00,0.09740608930587769,-0.6975904340150799,0.2590528130531311,-0.6719966202192006,0.5428459048271179,-0.5576625171564924,,,0.717514157295227,0.6668960761769306,,,,,,,,,,,0.08161330223083496,0.33293381310712733,,,6,5
2016-04-06 12:00:00+00:00,0.10232949256896973,-0.14963974370067307,0.18501323461532593,-0.4112710150155099,,,,,0.4241921901702881,5.546125296605935,,,,,,,,,,,,,,,4,3
2016-04-06 18:00:00+00:00,0.025588691234588623,-0.2890736795070104,0.10426008701324463,-0.46209388511947663,,,,,,,,,,,,,,,,,,,,,3,2
2016-04-07 00:00:00+00:00,0.11320233345031738,-0.15801097636406344,0.1402239203453064,-1.4730654383185398,,,,,,,,,,,,,,,,,,,,,3,2
2016-04-07 06:00:00+00:00,0.14288032054901123,-0.5227293233326816,0.1971394419670105,-0.41263973446090924,,,,,,,,,,,,,,,0.8185596466064453,1.2891324300206806,,,,,3,3
2016-04-07 12:00:00+00:00,0.09513235092163086,-0.4529369756522852,0.18551599979400635,-0.8756506058958123,,,,,,,,,,,,,,,0.09713685512542725,0.4074770753357579,,,,,3,3
2016-04-07 18:00:00+00:00,0.23545843362808228,-2.466249717673118,,,,,,,,,,,0.5286872982978821,-8.051725243708411,,,,,0.39388442039489746,0.5848943452791749,,,,,3,3
2016-04-08 00:00:00+00:00,0.31927210092544556,-55.140032459681336,,,,,0.38063859939575195,-6.553685819635689,,,,,,,,,,,,,0.325131893157959,-0.22365669865944063,,,3,3
2016-04-08 06:00:00+00:00,0.11802828311920166,-1.4544579267555915,,,,,,,0.419891357421875,-6.083200818300374,,,,,,,,,,,0.11625981330871582,0.11467350605913947,,,3,3
2016-04-08 12:00:00+00:00,0.09262478351593018,-0.8131053576550544,,,,,,,0.3784103989601135,-9.817322749642072,,,,,,,,,,,0.16013532876968384,-8.355489629871686,,,3,3
2016-04-08 18:00:00+00:00,0.0836946964263916,0.03417699572304714,,,,,,,0.4469858407974243,-6.10659885664707,,,,,,,,,,,0.2900584936141968,0.5929191863738837,,,3,3
2016-04-09 00:00:00+00:00,0.19090509414672852,-1.6604458166531375,,,,,,,0.46153485774993896,-4.519096485389018,,,,,,,,,,,0.2651798725128174,-0.02331292312684311,,,3,3
2016-04-09 06:00:00+00:00,0.1631348729133606,-0.7417335676497344,,,,,,,0.36588025093078613,-6.468474014934106,,,,,,,,,,,0.15838181972503662,0.02613996501039794,,,3,3
2016-04-09 12:00:00+00:00,0.14403879642486572,-2.2558332502221528,,,,,,,0.3230823278427124,-4.480085896115257,,,,,,,,,,,,,,,5,3
2016-04-09 18:00:00+00:00,0.19019615650177002,-2.602616280147595,,,,,,,0.46650683879852295,-8.978756651255987,,,0.12284338474273682,-0.8652845806244778,,,,,,,,,,,5,4
2016-04-10 00:00:00+00:00,0.3047695755958557,-56.418534394970344,,,,,,,0.3616396188735962,-6.578268752873937,,,0.08593356609344482,0.27165607368973516,,,,,,,0.12932711839675903,1.458107457219055,,,5,5
2016-04-10 06:00:00+00:00,0.24696773290634155,-7.537342088461294,,,,,,,0.34062641859054565,-5.650694485265624,,,0.16575676202774048,-0.3917679002392011,,,,,,,,,,,5,4
2016-04-10 12:00:00+00:00,0.24618685245513916,-3.4814289556848856,,,,,,,0.29028064012527466,-5.922649473289179,,,0.15836095809936523,-0.5696917642196899,,,,,,,,,,,5,4
2016-04-10 18:00:00+00:00,0.19862323999404907,-1.3521965394444924,,,,,,,0.34469008445739746,-5.226552870031879,,,,,,,,,,,,,,,4,3
2016-04-11 00:00:00+00:00,,,0.26822465658187866,-2.598465223625374,,,,,0.2546391487121582,-1.9558648236509735,,,,,0.6034581661224365,-2.8020736733302614,,,,,,,,,4,4
2016-04-11 06:00:00+00:00,,,0.2651500105857849,-0.5226775163278893,,,,,0.37963366508483887,-0.8878554560774952,,,,,,,,,,,,,,,4,4
2016-04-11 12:00:00+00:00,,,0.23099231719970703,-2.6872296249569736,,,,,0.5952150821685791,-4.585049024267651,,,0.22887766361236572,-0.3255924593409631,,,,,,,,,,,4,4
2016-04-11 18:00:00+00:00,,,0.24852442741394043,-1.818583469881418,,,,,0.5220330059528351,-3.015670830062343,,,0.3420584797859192,0.4984507134380505,,,,,,,,,,,4,4
2016-04-12 00:00:00+00:00,,,0.2281767725944519,-0.0628170983181019,,,,,0.1411014199256897,-0.3583055476659736,0.40534573793411255,-1.7543016517071521,0.13540935516357422,-0.10309455747197785,,,,,,,,,,,5,5
2016-04-12 06:00:00+00:00,,,0.35625380277633667,-56.66307572168359,,,,,0.5945975482463837,-6.999580951832936,0.14610451459884644,-0.3951189197716862,0.1495227813720703,0.7275542977351083,,,,,,,,,,,5,5
2016-04-12 12:00:00+00:00,,,0.2803054451942444,-4.7034881650038,,,,,0.09987550973892212,-0.22295294970229226,0.03959548473358154,1.0532400158627517,0.05523139238357544,-0.7242757096407314,,,,,,,,,,,5,5
2016-04-12 18:00:00+00:00,,,0.3824663758277893,-53.18474634003175,,,,,0.5715426206588745,0.7575170933904014,0.1853184700012207,0.18771826364186922,0.09831666946411133,0.20751160880352795,,,,,,,,,,,4,4
2016-04-13 00:00:00+00:00,,,0.2585597634315491,-2.1820456498767835,,,,,0.1154334545135498,0.02061134984542668,,,0.043563783168792725,-0.0935758746553153,,,,,,,,,,,3,3
2016-04-13 06:00:00+00:00,,,0.26345688104629517,-3.866601874058637,,,,,,,,,0.17224323749542236,3.3299060278527146,,,,,,,,,,,3,2
2016-04-13 12:00:00+00:00,,,0.2701563835144043,-2.545718445387645,,,,,,,,,0.48026716709136963,2.6530559828828295,,,,,0.21859192848205566,-0.4997342028031866,,,,,3,3
2016-04-14 00:00:00+00:00,,,0.35288429260253906,-3.0775209553780067,,,,,,,,,0.3815314769744873,7.388628542968168,,,,,0.39178740978240967,-3.104945112254703,,,,,3,3
2016-04-14 06:00:00+00:00,,,0.3060705065727234,-1.8501508119924268,,,,,,,,,0.008830547332763672,-0.018292775732494593,0.3704007863998413,6.14940615791562,,,0.2547672986984253,-0.046054561395728416,,,,,4,4
2016-04-14 12:00:00+00:00,,,0.29006773233413696,-2.7914985584416097,,,,,,,,,0.417361855506897,1.2395774473638586,0.4466712474822998,4.884311969058057,,,0.3078383207321167,0.05635493336459816,,,,,4,4
2016-04-14 18:00:00+00:00,,,0.34619617462158203,-2.3531511108568424,,,,,,,,,0.18212997913360596,-0.4590334393474099,0.48792564868927,9.567488922211115,,,0.08455324172973633,0.2897245756079361,,,,,4,4
2016-04-15 00:00:00+00:00,,,0.42063605785369873,-3.195752206506103,,,,,,,,,0.14518415927886963,-0.8894858496851828,0.4952106475830078,7.21570318191795,,,0.03153407573699951,0.2579099462439251,,,,,4,4
2016-04-15 06:00:00+00:00,,,0.35546255111694336,-3.899546727557493,,,,,,,,,0.14322245121002197,0.20620858091840744,0.5715721845626831,8.111993638048954,,,0.1468944549560547,0.04951653200330288,,,,,5,4
2016-04-15 12:00:00+00:00,,,0.2730330228805542,5.744495212385505,,,,,,,,,0.13660073280334473,-0.7293068059175609,0.5601580142974854,10.017934569272995,,,0.4170125722885132,-0.7830366383689151,0.10786223411560059,0.30692031155758853,,,5,5
2016-04-15 18:00:00+00:00,,,0.35881656408309937,-3.4178720132144034,,,,,,,,,0.17254936695098877,0.49491536924516955,0.5338354110717773,9.432841596173136,,,0.18071603775024414,-0.5140309770417745,0.14907073974609375,0.0895545159075404,,,5,5
2016-04-16 00:00:00+00:00,,,0.2846771478652954,-4.263846651217297,,,,,,,,,0.21197402477264404,1.277635812554638,0.5317560434341431,7.692700220695305,,,,,0.09438073635101318,0.01789086251685129,,,5,5
2016-04-16 06:00:00+00:00,,,0.28220951557159424,-2.054519051895593,,,,,,,,,0.032684504985809326,0.3316110215569246,0.5724332332611084,5.704159607483869,,,,,0.044725656509399414,0.4726329428292717,,,6,6
2016-04-16 12:00:00+00:00,,,0.45192402601242065,-58.82325199764632,,,,,,,,,0.12056171894073486,0.1971320295810522,0.6011457443237305,7.902536332008645,,,0.26523566246032715,0.11764413726737058,0.10285091400146484,0.15904332073422608,,,6,6
2016-04-16 18:00:00+00:00,,,0.3296842575073242,-1.7008641398241897,,,,,,,,,0.09177768230438232,-0.7512882299396375,0.581507682800293,9.193246043879837,,,0.09868860244750977,0.9763853785664568,0.03471636772155762,0.6543828151076153,,,6,6
2016-04-17 00:00:00+00:00,,,0.22024685144424438,-3.1266984815478227,,,,,,,,,0.12277030944824219,0.49146028631663063,0.5390567779541016,8.029664311607636,,,0.18023264408111572,1.9984684529194892,0.1935877799987793,1.1459966251951978,,,7,7
2016-04-17 06:00:00+00:00,,,0.36101704835891724,-4.439373881789768,,,,,,,,,0.26571178436279297,5.6143804532015755,0.521396279335022,6.799236416171647,,,0.20480620861053467,0.2653045232433015,0.06428027153015137,0.41133809701404467,,,6,6
2016-04-17 12:00:00+00:00,,,0.3240327835083008,-2.2951808232146464,,,,,,,,,0.28439605236053467,5.018680366844095,0.5058410167694092,6.320401159390496,,,,,0.06163978576660156,-0.26175185105925913,,,4,4
2016-04-17 18:00:00+00:00,,,0.3203432559967041,-3.6714533075731244,,,,,,,,,0.26876914501190186,8.21971752293167,0.5155105590820312,7.532455803478872,,,,,0.18890976905822754,1.6971570726968357,,,5,5
2016-04-18 00:00:00+00:00,,,0.2789791226387024,-2.9060577603756363,,,,,,,,,0.2442488670349121,5.574012601920632,0.4186544418334961,10.097084500379292,,,,,0.030641555786132812,3.7495312788489223,,,7,6
2016-04-18 06:00:00+00:00,,,0.3472732901573181,-3.1305751137188693,,,,,,,,,0.22116339206695557,3.594662065612263,0.45176565647125244,7.419368602230478,,,,,0.135733962059021,0.12067809316254685,,,4,4
2016-04-18 12:00:00+00:00,,,0.33495503664016724,-28.41344504443519,,,,,,,,,0.3450632095336914,4.813190259653655,,,0.41489171981811523,7.44548208488771,0.37663769721984863,0.08239584927753595,0.0634545087814331,0.25099413936190884,0.023618221282958984,-0.056142874636987944,7,7
2016-04-18 18:00:00+00:00,,,0.30006080865859985,-4.924407204861549,,,,,,,,,0.365350604057312,7.970198448464208,,,0.39756131172180176,15.678813264309069,,,0.1610931158065796,2.6386258490428145,0.15450143814086914,0.1381582696747183,7,7
2016-04-19 00:00:00+00:00,,,0.22408145666122437,27.338100500154336,,,,,,,,,0.4634796380996704,5.820818557016774,0.009233713150024414,0.34798171223993957,0.387776255607605,3.312563729681418,0.541288286447525,-0.14069741515562365,0.1549513339996338,3.5355595988630224,,,6,6
2016-04-19 06:00:00+00:00,,,0.2640911340713501,-3.465958327650573,,,,,,,,,0.48678457736968994,8.134761604559284,,,0.383897066116333,4.1110821964275805,0.03085649013519287,-0.08393017039309211,0.03802621364593506,0.11006197124943251,,,6,6
2016-04-19 12:00:00+00:00,,,0.2307644486427307,-1.85172108338261,,,,,,,,,,,0.43966054916381836,7.471686728681104,0.29586052894592285,1.354734668449954,,,0.06748664379119873,1.3973604093868894,,,7,7
2016-04-19 18:00:00+00:00,,,0.3490752577781677,-3.0516674223102673,,,,,,,,,,,0.4491865634918213,8.793417333336272,0.31760740280151367,2.2681534001797767,,,0.09762263298034668,-0.21053019234653095,0.022807776927947998,1.5203751083906052,7,7
2016-04-20 00:00:00+00:00,,,0.24017030000686646,-4.139923484186351,,,,,,,,,,,0.47990715503692627,9.90812522880666,0.2653850317001343,2.160881951820692,,,0.030426979064941406,0.06766893873886475,0.2509356737136841,1.4451215206281547,6,6
2016-04-20 06:00:00+00:00,,,0.3203960657119751,-6.35143829945283,,,,,,,,,,,0.4771963357925415,4.492615943971284,0.23058223724365234,1.663699023383236,,,0.11748898029327393,-0.021726098205910805,0.046846866607666016,-0.33944264799687496,6,6
2016-04-20 12:00:00+00:00,,,0.28824716806411743,-5.908847843617702,,,,,,,,,,,0.5235685110092163,11.96385568866887,0.205314040184021,0.614937186652267,,,,,0.07816672325134277,-0.20988637897116955,6,4
2016-04-20 18:00:00+00:00,,,,,0.3142889142036438,-7.229882007738902,,,,,,,,,0.4905712604522705,10.648920763854418,0.22359001636505127,0.4695921781042145,,,,,0.038555145263671875,-0.12491023001248364,5,4
2016-04-21 00:00:00+00:00,,,,,0.27850431203842163,-10.161279494891218,,,,,,,,,0.50780189037323,13.846823163701035,0.0075092315673828125,0.4117344287787621,,,,,0.02758932113647461,0.8286476438978159,4,4
2016-04-21 06:00:00+00:00,,,,,0.07937884330749512,-1.0715967916652507,,,,,,,,,0.43184590339660645,6.947442232843432,0.7752748727798462,-0.8396318990180578,,,,,0.16463029384613037,1.8683932293213548,4,4
2016-04-21 12:00:00+00:00,0.3939574956893921,1.1926451778830824,,,0.1921921968460083,-1.0232786789894015,,,0.7295299768447876,7.314806806234562,,,,,0.3952674865722656,8.971536941658595,,,,,,,0.09895145893096924,0.5303312278375971,7,6
2016-04-21 18:00:00+00:00,,,,,0.29256516695022583,-1.198056154870924,,,0.754878044128418,10.043975743618143,,,,,0.3714163303375244,7.163662089929175,,,0.17437303066253662,0.761131864152424,,,0.17997217178344727,0.36351778053042183,6,6
2016-04-22 00:00:00+00:00,,,,,0.30206406116485596,-0.8725074136811318,,,0.7160460948944092,7.084863585895988,,,,,0.4181095361709595,8.373891024939455,,,0.09075450897216797,0.7037234060690923,,,0.08573746681213379,1.1996156933874775,6,6
2016-04-22 06:00:00+00:00,,,,,0.0873183012008667,21.021976301685722,,,0.7231535911560059,5.216863629732395,,,,,0.3620837926864624,8.313487905861086,,,0.1534271240234375,1.6775321266290604,,,0.46856439113616943,-0.3509840056851521,5,5
2016-04-22 12:00:00+00:00,,,0.22065633535385132,0.22423374425290182,,,,,0.6687095165252686,6.9014148590345945,,,,,0.3118302822113037,5.354579612051378,,,0.13450467586517334,5.303355337378365,,,0.2692919969558716,-0.8029649221524289,6,6
2016-04-22 18:00:00+00:00,,,0.13113164901733398,-1.0345979831677183,,,,,0.6920894384384155,7.001193540131957,,,,,0.3412964344024658,11.435523859027754,,,0.10219705104827881,0.13898956302990753,,,0.8720844984054565,0.046554251411925054,6,6
2016-04-23 00:00:00+00:00,,,0.17790400981903076,-0.27362774161790504,,,,,0.7060368061065674,6.446869665389376,,,0.5495873093605042,-1.8465907800657804,0.37288224697113037,6.642965773275601,0.5246291160583496,5.5971121847710155,0.14690160751342773,0.31204213984003354,,,,,7,6
2016-04-23 06:00:00+00:00,,,0.09844392538070679,-0.44814092637764036,,,,,0.7134747505187988,6.124979475475158,,,0.45471781492233276,-1.7787649220842339,0.2844359874725342,5.729464370882855,0.46482229232788086,10.268970532915615,0.009456038475036621,0.22671829846760028,,,0.15472811460494995,-0.0871820184779083,8,7
2016-04-23 12:00:00+00:00,,,0.09749400615692139,4.411352728810241,,,,,0.7540601491928101,7.323670557512218,,,0.23964565992355347,-1.1442928501923535,0.41249728202819824,7.1099767376684095,0.5439921617507935,2.7973726741873826,0.12875795364379883,0.2335037329840702,,,0.02046525478363037,0.4052600305208077,9,8
2016-04-23 18:00:00+00:00,,,0.18656325340270996,20.193488156942465,,,,,,,0.7512305974960327,7.294716530228547,0.34070366621017456,-3.6870036350301594,0.3469659090042114,3.5521917671868106,0.7272146940231323,4.562206626188056,,,0.14428174495697021,3.300481190152353,0.06434786319732666,0.5549110285228435,9,9
2016-04-24 00:00:00+00:00,,,0.1208752989768982,-2.457081881153993,0.3825753331184387,-1.0625500364222167,,,,,0.7795817852020264,4.8113657828907925,0.3842043876647949,-1.7915975145354988,,,0.3109288215637207,8.71107175291453,,,0.10577499866485596,0.6685565789241771,0.07840657234191895,0.5219470989598145,7,7
2016-04-24 06:00:00+00:00,,,0.17324298620224,-1.432827231448008,0.17903977632522583,0.08162708875745368,0.5950187146663666,-3.148671831597658,,,0.6796793937683105,6.039096297568434,0.3556188941001892,-1.844132338746253,,,0.31621110439300537,6.933737360284065,,,0.16310715675354004,0.7012498651738301,,,7,7
2016-04-24 12:00:00+00:00,,,0.251798152923584,-1.4651610718452346,0.3831598162651062,-0.3189113983886605,0.2833940386772156,-1.9639017873292337,,,0.6251635551452637,6.159720663477822,0.4768357276916504,-2.8612774619242582,,,0.2686767578125,5.621096608024231,,,0.19370388984680176,1.4933483987383633,,,7,7
2016-04-24 18:00:00+00:00,,,0.1210249662399292,22.098823143678576,,,0.17594516277313232,-2.44688191579344,,,0.24071520566940308,0.4439601512308751,0.5000810921192169,-4.097402580258034,,,0.24432551860809326,4.6189837868925085,,,0.1617755889892578,1.1204072726710403,,,7,6
2016-04-25 00:00:00+00:00,,,0.1898980736732483,-0.7782535975801573,,,0.46635156869888306,-0.04180732174916541,,,,,0.5075567662715912,-3.4783685896949206,,,0.20712029933929443,5.249367598741045,,,0.09739768505096436,1.213345618679382,,,5,5
2016-04-25 06:00:00+00:00,,,0.29578304290771484,-1.2493710028237492,,,,,0.39593082666397095,-1.4694195012831661,,,0.6169271171092987,-7.276653472290078,,,0.12621164321899414,1.6060767199745933,,,0.08453810214996338,1.4585883993303166,0.2230818271636963,-1.0953453199057084,6,6
2016-04-25 12:00:00+00:00,,,0.37714701890945435,-24.14659979193876,,,,,0.6227714419364929,-7.94347220389022,,,0.668446272611618,-4.308832298506889,,,,,,,,,0.1008991003036499,0.1734763199288938,4,4
2016-04-25 18:00:00+00:00,,,0.39942920207977295,-9.196145516693326,,,,,0.45075565576553345,-6.080043563337511,0.465334415435791,3.741565134224798,0.6551127135753632,-6.1727533648688215,,,,,,,,,0.16030001640319824,2.8179481253566974,5,5
2016-04-26 00:00:00+00:00,,,0.28921157121658325,-2.0213352504601008,,,,,0.3441951870918274,-4.971144972603679,0.5836877822875977,2.3303509625770418,,,0.5325050055980682,-6.172427310152828,0.1632307767868042,2.376537580961992,,,0.17050230503082275,1.26491313208933,,,6,6
2016-04-26 06:00:00+00:00,,,0.2914271354675293,13.703539296205806,,,,,0.6726620495319366,-10.92569020478285,0.5392543077468872,3.2282072139371905,,,0.6552624404430389,-10.448140461422039,0.11143016815185547,1.1922002722641376,,,0.06604230403900146,0.5067634019622839,,,6,6
2016-04-26 12:00:00+00:00,,,0.33322739601135254,-1.915132151831203,,,,,0.5440512299537659,-3.956969047546075,0.6856410503387451,1.9116558491853815,,,0.6790827512741089,-10.258615734871327,0.21586251258850098,2.7793075033131673,,,0.08428597450256348,-0.9326727239818222,,,6,6
2016-04-26 18:00:00+00:00,,,0.30804115533828735,-1.795561127387492,,,,,0.5318816006183624,-8.865637782662786,,,,,0.5829024612903595,-7.602157030209839,0.2065504789352417,0.23150609308477352,,,0.20933949947357178,2.8329657286987104,0.670291930437088,0.2790612391603702,6,6
2016-04-27 00:00:00+00:00,,,0.25045138597488403,-0.8666481646657523,,,,,0.48141950368881226,-11.219465947786755,,,,,0.6731931865215302,-6.561326457600937,0.4086054563522339,2.76704231362592,0.2594965696334839,-0.3237484844061297,0.2045888900756836,0.34094481681080785,0.05991727113723755,0.2423724905806681,8,8
2016-04-27 06:00:00+00:00,,,0.09554809331893921,21.589411684398257,,,,,0.6450528502464294,-11.836267744809017,,,,,0.6312989592552185,-6.405467221265969,0.2170701026916504,1.257442155639297,,,0.13302183151245117,0.2944130525313494,0.17224633693695068,0.5843076896127513,6,6
