timestamp,R2_1_1,skew_1_1,R2_1_2,skew_1_2,R2_1_3,skew_1_3,R2_2_1,skew_2_1,R2_2_2,skew_2_2,R2_2_3,skew_2_3,R2_3_1,skew_3_1,R2_3_2,skew_3_2,R2_3_3,skew_3_3,R2_4_1,skew_4_1,R2_4_2,skew_4_2,R2_4_3,skew_4_3,n_ch_total,n_ch_kept
2019-03-16 06:00:00+00:00,,,0.22381144762039185,-4.956951095072395,0.015551626682281494,0.6883513612879064,,,,,,,,,0.3726475238800049,3.4040843485468346,,,,,0.1473633050918579,-12.484625832375885,,,4,4
2019-03-16 12:00:00+00:00,,,0.24767142534255981,-3.627100704016833,0.3902484178543091,0.1516511530437648,,,,,,,,,0.26049041748046875,2.075918271222841,,,,,0.16388225555419922,3.0388570181273953,,,4,4
2019-03-16 18:00:00+00:00,,,0.1686374545097351,-0.5608434851750138,,,,,,,,,,,0.19238042831420898,1.3780563140327462,,,,,0.22225594520568848,2.3741104306746204,,,4,4
2019-03-17 00:00:00+00:00,,,0.25336378812789917,-4.518038626872939,,,,,,,,,,,0.2912306785583496,1.178128205890983,,,,,0.1305861473083496,1.1607348181578847,,,3,3
2019-03-17 06:00:00+00:00,,,0.2857544422149658,-2.251970594745128,,,,,,,,,,,0.40321099758148193,8.846035744107509,,,,,0.15177631378173828,-14.744332956168826,,,4,4
2019-03-17 12:00:00+00:00,,,0.1721346378326416,-2.1314761846691015,,,,,,,,,,,0.05707967281341553,2.9099446240540625,0.08580958843231201,0.8794276057287547,,,0.28442680835723877,1.3496205083531134,,,4,4
2019-03-17 18:00:00+00:00,,,0.22037005424499512,2.270889096819072,,,,,,,0.22006118297576904,1.7340631821806187,,,,,,,,,0.14653706550598145,0.7079723981606485,,,3,3
2019-03-18 00:00:00+00:00,,,0.23239952325820923,-4.04398330819494,,,,,,,0.12895727157592773,0.35049900425628905,,,,,,,,,0.1679915189743042,0.8767356165338329,,,3,3
2019-03-18 06:00:00+00:00,,,0.20441871881484985,-2.9048426375992165,,,,,,,0.4785902500152588,1.731873926212074,,,,,0.032238006591796875,-0.28398279201279725,,,0.10939896106719971,3.3415868057295186,,,4,4
2019-03-18 12:00:00+00:00,,,0.12237298488616943,3.452316302356484,,,,,,,,,,,,,,,,,0.18415260314941406,-5.933585155032423,,,2,2
2019-03-18 18:00:00+00:00,,,0.22219866514205933,-4.660101690893124,,,,,,,,,,,,,,,,,0.19795525074005127,5.951107105789982,,,2,2
2019-03-19 00:00:00+00:00,,,0.28011518716812134,-10.172299452207715,,,,,,,,,,,,,,,,,0.19585967063903809,0.10492899821220411,,,2,2
2019-03-19 06:00:00+00:00,,,0.25168853998184204,-2.164608403331184,,,,,,,,,,,,,,,,,0.20760297775268555,0.32740571455697104,,,2,2
2019-03-19 12:00:00+00:00,,,0.2067384123802185,-1.7326537828914084,,,,,,,,,,,,,,,,,0.2306966781616211,0.1476923567671923,,,2,2
2019-03-19 18:00:00+00:00,,,0.22888964414596558,-1.0216634972346088,,,,,,,,,,,,,,,,,0.08324170112609863,0.2982605982961768,,,2,2
2019-03-20 00:00:00+00:00,,,0.21321558952331543,-1.5147452064555154,,,,,,,,,,,,,,,,,0.09409201145172119,0.528635133756759,,,2,2
2019-03-20 06:00:00+00:00,,,0.06854289770126343,30.99669060517907,,,0.14238178730010986,-0.6867713725513991,,,,,,,,,,,,,0.10447359085083008,0.19808648461615566,,,3,3
2019-03-20 12:00:00+00:00,,,0.21927529573440552,-1.2526923423470882,,,0.048735618591308594,-0.09566362260554231,,,,,,,,,,,,,0.17583787441253662,0.047991265462023515,,,3,3
2019-03-20 18:00:00+00:00,,,0.19640707969665527,12.148924264599136,,,0.07566368579864502,-0.008394063007311315,,,,,,,,,,,,,0.19577276706695557,-0.991109599243925,,,3,3
2019-03-21 00:00:00+00:00,,,0.25664180517196655,-2.7470352914284746,,,0.02662891149520874,0.9621812165007883,,,,,,,,,,,,,0.2444671392440796,2.663170036490812,,,3,3
2019-03-21 06:00:00+00:00,,,0.27133631706237793,-2.470142416955929,,,0.21789312362670898,0.8759578823711314,,,,,,,,,,,,,0.14772772789001465,0.5317827369233982,,,3,3
2019-03-21 12:00:00+00:00,,,0.24447697401046753,-48.788002570203915,,,0.287641704082489,-3.1457172388024732,,,,,,,,,,,,,0.23494887351989746,11.341364101644377,,,3,3
2019-03-21 18:00:00+00:00,,,0.15555763244628906,14.711429842808608,,,0.187902569770813,-6.191975153341744,,,,,,,,,,,,,0.18815433979034424,0.6819627105295986,,,3,3
2019-03-22 00:00:00+00:00,,,0.22928929328918457,-2.928279059492784,,,0.17582708597183228,-3.2556817313546076,,,,,,,,,,,,,0.13490915298461914,6.327408166108242,0.059292733669281006,-0.2794509280417685,5,5
2019-03-22 06:00:00+00:00,,,0.22538793087005615,-4.669849887928613,,,0.2733316421508789,-2.1376557796057774,,,,,,,,,,,,,0.09160161018371582,-20.30552827198768,,,4,3
2019-03-22 12:00:00+00:00,,,0.21489101648330688,-0.8018613745419733,,,0.27359116077423096,-3.662670322058475,,,,,,,,,,,,,0.25464165210723877,0.5927604795434596,,,3,3
2019-03-22 18:00:00+00:00,,,0.18260520696640015,-0.4674453314075402,,,0.31163179874420166,-3.569932292181445,,,,,,,,,,,,,0.2520418167114258,1.0351513664651353,,,3,3
2019-03-23 00:00:00+00:00,,,0.29610222578048706,-24.624846581466677,,,,,0.04584616422653198,0.9686029201072683,,,,,,,,,,,0.1751629114151001,1.9062314859685174,,,4,3
2019-03-23 06:00:00+00:00,,,0.2495795488357544,-5.428424720458074,,,,,0.4216320514678955,-9.920442324276838,,,,,,,,,,,0.13924026489257812,0.37093923216103786,,,5,4
2019-03-23 12:00:00+00:00,,,0.2394668459892273,7.296082173893767,,,,,0.40848207473754883,-6.799896106184816,,,,,,,,,,,0.18162620067596436,1.2499510827220357,,,3,3
2019-03-23 18:00:00+00:00,,,0.24552804231643677,-5.454786284221798,,,,,0.34024578332901,-3.3253637467735375,,,,,,,,,,,0.13116157054901123,-3.5911324852302138,,,4,4
2019-03-24 00:00:00+00:00,,,0.21512371301651,-26.93006237747926,,,,,0.40345680713653564,-5.145449912139344,,,,,,,,,,,0.16313409805297852,2.400426509744486,,,3,3
2019-03-24 06:00:00+00:00,,,0.2553510069847107,-2.7761115152331586,,,,,0.5211256444454193,-8.767451595802761,,,,,,,,,,,0.16006708145141602,0.9074316741656447,,,4,4
2019-03-24 12:00:00+00:00,,,0.24074256420135498,0.9786543786565635,,,,,0.31179410219192505,-5.510137241844485,,,,,,,,,,,0.23083877563476562,2.259935779150517,,,5,4
2019-03-24 18:00:00+00:00,,,0.19812357425689697,-2.5080133839114573,,,0.4006565809249878,-0.46430164946846125,0.4536237120628357,-8.125818451801896,,,,,,,,,,,0.23009073734283447,0.8225308706163033,,,5,5
2019-03-25 00:00:00+00:00,,,0.25611066818237305,-1.965383976087204,,,0.075447678565979,0.3051061986353654,0.17646068334579468,-2.3372951115579865,,,,,,,,,,,0.11941790580749512,0.7157643668972761,,,6,6
2019-03-25 06:00:00+00:00,,,0.24524933099746704,-22.78146960535151,,,0.4615745544433594,-4.647040799014902,0.10067182779312134,-1.985524560271502,,,,,,,,,,,0.07438349723815918,-33.65565829171764,,,6,5
2019-03-25 12:00:00+00:00,,,0.21786785125732422,-2.2549052938892444,,,0.07066839933395386,-0.8513580574940603,0.2892497181892395,-8.82115941828841,,,,,,,,,,,0.1793428659439087,1.5038224199440404,,,5,5
2019-03-25 18:00:00+00:00,,,0.25034821033477783,-9.956004033579223,,,0.05793583393096924,0.2611917487854358,0.21960777044296265,-7.081734703232087,,,,,,,,,,,0.177665114402771,0.7768582445764908,,,6,6
2019-03-26 00:00:00+00:00,,,0.2984069585800171,-4.192838149790444,,,0.1394946575164795,0.23571801894149697,0.16537296772003174,-1.702860798679012,,,,,,,,,,,0.21636903285980225,0.4194852851869893,,,5,5
2019-03-26 06:00:00+00:00,,,0.3060901165008545,-2.326756168385385,,,0.0713312029838562,-0.006982584682609613,0.29186904430389404,-6.854607701803158,,,,,,,,,,,0.11942362785339355,1.7956519651781746,,,5,5
2019-03-26 12:00:00+00:00,,,0.30712640285491943,-6.1141971532480826,,,0.16899585723876953,-0.644883394198426,0.27325522899627686,-1.165976864116059,,,,,,,,,,,0.1366128921508789,1.100692313536306,0.7557414770126343,-0.23394956542965095,6,6
2019-03-26 18:00:00+00:00,,,0.24461627006530762,-1.8023662006327765,,,0.06627559661865234,-0.9359747672224535,0.1402806043624878,-4.0804683329047124,,,,,0.07679301500320435,0.9013932801449438,,,,,0.16921639442443848,1.7171363737840821,,,6,6
2019-03-27 00:00:00+00:00,,,0.23673516511917114,-3.0548465683380472,,,0.21436142921447754,-1.3235347378655216,0.20370852947235107,-4.2763876755073325,,,,,0.019208073616027832,-0.7966196280993647,,,,,0.1967405080795288,3.160821787167094,0.5586594343185425,0.33083647947208494,7,7
2019-03-27 06:00:00+00:00,,,0.22177696228027344,-2.80216066185799,,,0.188548743724823,-0.5107811146505227,0.24650204181671143,-3.1202566086706676,,,,,0.14939433336257935,0.41702485264129574,,,,,0.18198752403259277,-1.1723684601781763,0.3893871307373047,0.9836345127065165,7,7
2019-03-27 12:00:00+00:00,,,0.2650091052055359,-6.994315263428183,,,0.0851183533668518,-0.16664230134719257,0.23062437772750854,-5.349395702939058,,,,,0.21696865558624268,-2.0097409718324024,,,,,0.29837536811828613,0.7744414370743866,,,6,6
2019-03-27 18:00:00+00:00,,,0.2703196406364441,-16.37974599268444,,,0.11051952838897705,-0.3548184946287183,0.19379174709320068,-1.9193351818034796,0.07716280221939087,-0.6621567984072555,,,0.15834110975265503,0.4478144914995149,,,,,0.2160412073135376,0.3683792148802423,,,7,7
2019-03-28 00:00:00+00:00,,,0.22146308422088623,-3.682380101052241,,,0.3104645013809204,-1.520619977424117,0.17959177494049072,-0.8452816449870445,0.2414349913597107,-1.4727792873934233,,,0.31565696001052856,-5.686007549237558,,,,,0.06491208076477051,0.440310337686645,,,8,8
2019-03-28 06:00:00+00:00,,,0.26204127073287964,-3.8199915195918965,,,0.22745013236999512,-0.026245959178966993,0.21426087617874146,1.200396669345354,0.08157747983932495,-0.2314480825707165,,,0.13954895734786987,1.786951863440136,,,,,0.21278107166290283,0.4416810414142142,,,8,8
2019-03-28 12:00:00+00:00,0.27905452251434326,-0.41055042704397693,0.2572711706161499,-2.2098020903311597,,,0.3032947778701782,-0.7870202685935457,0.11612522602081299,0.2843083745384201,0.296230673789978,0.2672214785796598,,,0.33754950761795044,-5.297629728472426,,,,,0.2244347333908081,0.9333976710623516,,,8,8
2019-03-28 18:00:00+00:00,0.06115376949310303,-0.49751657986270603,0.2598937153816223,-1.8689390495025135,,,0.18234390020370483,-1.644851073283359,,,0.26307493448257446,-1.5679887319152124,,,0.278659462928772,-0.8675077305212278,,,,,0.15492677688598633,-1.079940163788849,,,8,8
2019-03-29 00:00:00+00:00,0.11239117383956909,-0.2592921673063544,0.2558467984199524,-2.337799899508629,,,0.24344056844711304,-1.8987020206480099,,,0.18918323516845703,-3.019972011105555,,,0.27851158380508423,-3.8855890145225116,,,,,0.10889410972595215,0.5492637983517937,,,8,8
2019-03-29 06:00:00+00:00,,,0.28014451265335083,-3.7555836441072206,,,0.07634782791137695,0.05795607238771238,,,0.3623118996620178,-1.1605363047242983,,,0.280595064163208,-2.7008092527817884,,,,,0.2275540828704834,0.3291051232386195,,,8,8
2019-03-29 12:00:00+00:00,,,0.26971250772476196,-2.274255615898823,,,0.16942697763442993,-6.063088472579304,,,0.14679831266403198,-0.1643873646656833,,,0.24275332689285278,-2.2891916949890057,,,,,0.1298520565032959,0.28561491518443394,0.04978072643280029,-0.2607589829882505,9,9
2019-03-29 18:00:00+00:00,,,0.31101006269454956,-4.65149007775885,,,0.2631911635398865,-0.5111054752033185,,,0.16160845756530762,-0.1992714240307768,,,0.41117048263549805,-3.4668050346940507,,,,,0.04818558692932129,-0.19478397880727555,0.7475416958332062,0.255741344394619,8,8
2019-03-30 00:00:00+00:00,,,0.2520657181739807,-2.23452126173921,,,0.09248751401901245,-2.157089777433952,0.27690696716308594,-2.2643720934705023,0.06289416551589966,-1.579354652522305,,,0.21336454153060913,-3.1858491714358887,,,,,0.14937293529510498,0.2553247021676805,,,9,7
2019-03-30 06:00:00+00:00,,,0.2298201322555542,-1.6345588490755074,,,0.4518832564353943,-9.293499178979689,0.4110652208328247,-2.2744025801788665,0.2746349573135376,-0.8117831021769608,,,0.1940973401069641,-2.3930513363567347,,,,,0.18919765949249268,0.6005409868873773,,,8,8
2019-03-30 12:00:00+00:00,,,0.23299390077590942,-3.5924883321977203,,,,,0.309179425239563,-3.017404918871018,0.43337029218673706,-0.6740765951853929,,,0.31989961862564087,-9.023225089375691,,,,,0.1682678461074829,0.6010083298328134,,,6,6
2019-03-30 18:00:00+00:00,,,0.29464542865753174,-4.2145837367257,,,0.04440271854400635,0.7807494101566093,0.1463075876235962,-1.7974113127185867,0.41202545166015625,-1.02467202723052,,,,,0.15281808376312256,-1.9632736691237465,,,0.2368147373199463,4.293119333494104,,,8,8
2019-03-31 00:00:00+00:00,,,0.23927021026611328,-3.346524206722228,,,0.571906566619873,0.5956116113524311,0.08904051780700684,-1.9632949359609968,,,,,,,0.04043924808502197,1.6073558673196846,,,0.13533401489257812,3.5251371716266653,,,9,9
2019-03-31 12:00:00+00:00,,,0.2674853205680847,-2.8397104560265616,,,0.028774380683898926,-2.0374500370478072,0.19116216897964478,-4.4660094723365,,,,,,,0.30724239349365234,-0.35440604316004165,,,0.049889445304870605,1.0363400351884322,,,7,7
2019-03-31 18:00:00+00:00,,,0.18845993280410767,-2.1204649140183855,,,0.4122737646102905,-6.069058706984554,0.1910768747329712,-5.759006184231792,,,,,,,,,,,0.10944640636444092,0.46596847007840386,,,5,5
2019-04-01 00:00:00+00:00,,,0.22452926635742188,1.287917708042079,,,0.2846956253051758,-1.0125806829623107,0.07361286878585815,-0.7761961098766851,,,,,,,,,,,0.07413434982299805,-2.0519101806807947,,,5,5
2019-04-01 06:00:00+00:00,,,0.15479540824890137,41.70495055348331,,,0.5525096654891968,0.5090992558057519,0.18710750341415405,-6.688793133538046,,,,,,,,,,,0.12228775024414062,0.43129046080605915,,,6,6
2019-04-01 12:00:00+00:00,,,0.23842668533325195,-5.712473304871063,,,0.4577293395996094,0.08448125034881084,0.2535772919654846,-7.440806290639399,,,,,,,,,,,0.24427425861358643,1.640100772130361,,,7,7
2019-04-01 18:00:00+00:00,,,0.23483425378799438,-3.010662983397801,,,0.06242656707763672,-2.3058655391238956,0.10455000400543213,-0.7336659144676813,0.13580816984176636,-1.8934761979496872,,,,,,,,,0.008349359035491943,1.4906760825764875,,,7,7
2019-04-02 00:00:00+00:00,,,0.17641782760620117,40.825517122565955,,,0.10274899005889893,1.4464131013026935,0.07244420051574707,-2.167061660720584,0.5774263143539429,-0.08252039876952864,,,,,,,0.3134324550628662,-0.2002304896127734,0.3348867893218994,2.2500132081180544,0.012242555618286133,0.02605960319181231,11,11
2019-04-02 06:00:00+00:00,,,0.23145252466201782,-4.731274215665784,,,0.19706201553344727,-2.030641016165669,0.1573163866996765,-1.046691687981726,0.5257189273834229,-1.784146693151712,,,,,,,,,0.10758864879608154,1.5536610121495444,0.24760925769805908,-0.049371827413055513,8,8
2019-04-02 12:00:00+00:00,,,0.2751006484031677,-45.05918758694249,,,,,0.20124143362045288,-0.6365227401554773,,,,,,,,,,,0.14407646656036377,0.17350107797206782,,,7,7
2019-04-02 18:00:00+00:00,,,0.22665536403656006,44.840197636265316,,,,,0.08970773220062256,-0.597297350550906,,,,,,,,,,,0.04694795608520508,0.14539938297602298,,,8,8
2019-04-03 00:00:00+00:00,,,0.26581960916519165,-4.257451159710476,,,,,0.1837679147720337,1.0441911424844346,,,,,,,,,,,0.06560534238815308,0.09659706540706935,,,7,7
2019-04-03 06:00:00+00:00,,,0.2617321014404297,-3.9612364724591775,,,,,0.19888842105865479,-4.559210657564969,,,,,,,,,,,0.0017954111099243164,0.10514758789086354,,,5,5
2019-04-03 12:00:00+00:00,,,0.21235811710357666,0.061945942238046704,,,,,0.24820172786712646,-9.956700548301187,,,,,,,,,,,0.19952857494354248,0.46798214421976947,,,6,6
2019-04-03 18:00:00+00:00,,,0.13774394989013672,37.81890853220758,,,,,0.3144311308860779,-5.190162050086002,,,,,,,,,,,0.1433960199356079,1.3259026769499396,,,6,5
2019-04-04 00:00:00+00:00,,,0.277931272983551,-41.40154505149922,,,,,0.16997569799423218,-7.588693085035173,0.2555167078971863,-0.8358710705672534,,,,,,,,,0.45973503589630127,18.13397028225236,,,6,6
2019-04-04 06:00:00+00:00,0.005581259727478027,-0.0803245994465288,0.2758699655532837,-5.491767843891687,,,,,0.20979362726211548,-9.657966286348547,0.32110732793807983,-1.6806526389098773,,,,,,,,,0.213567852973938,0.388368917782994,,,7,7
2019-04-04 12:00:00+00:00,0.03174865245819092,0.3651014999977929,0.27636146545410156,-5.968085694697217,0.15874230861663818,-1.354605184862385,,,0.2404804229736328,-3.818448174644091,0.15224069356918335,-0.22580880343616666,,,,,,,,,0.04977595806121826,-21.24397537482042,,,7,7
2019-04-04 18:00:00+00:00,0.24320149421691895,-0.7039933136158539,0.26131701469421387,-6.820551503008257,0.6704614162445068,-0.7818871802352458,,,0.4446970224380493,-7.94209616272279,0.1594167947769165,-1.5383529214780496,,,,,,,,,0.03532421588897705,0.6550176263607109,,,9,9
2019-04-05 00:00:00+00:00,0.14254891872406006,0.5530015235220783,0.21194010972976685,-13.275557006282632,,,,,0.2625318169593811,-10.482827761966028,8.559226989746094e-05,0.5409401969527695,,,,,,,,,0.023282289505004883,0.1099989759983697,0.09969604015350342,-0.060813016153337625,8,8
2019-04-05 06:00:00+00:00,,,0.318017840385437,-25.776556245121405,,,,,0.14252400398254395,1.3463342282271433,0.06717610359191895,0.019086240642833572,,,,,,,,,0.34575915336608887,2.0435624663090346,0.5463508069515228,-1.0049473724748292,6,6
2019-04-05 12:00:00+00:00,,,0.2998214364051819,-4.708392959791371,,,,,,,0.11135154962539673,-0.14276659279687526,,,,,,,,,0.01269674301147461,-0.27015413462929355,,,4,3
2019-04-05 18:00:00+00:00,,,0.2123059630393982,-8.597104484480155,,,,,,,0.1580025553703308,-0.326325845710049,,,,,,,,,0.05287015438079834,0.1483395365025399,,,3,3
2019-04-06 00:00:00+00:00,,,0.22985899448394775,-4.469287336011512,,,,,,,0.4704403281211853,-0.40950702434426667,,,,,,,,,0.05211293697357178,0.8126407744540806,,,3,3
2019-04-06 06:00:00+00:00,,,0.3128652572631836,-7.532611987971943,0.7712965756654739,-0.22819346146028213,,,,,0.844860777258873,-0.26302602286461757,,,,,,,,,0.31746768951416016,0.5565586275946377,,,5,4
2019-04-06 12:00:00+00:00,,,0.2942516803741455,-2.8755938761654987,,,,,,,0.10596960783004761,0.8847173145555585,,,,,,,,,0.1735001802444458,0.6048203617365279,,,3,3
2019-04-06 18:00:00+00:00,,,0.2575811743736267,-9.96146603315221,,,,,,,0.11741060018539429,0.15502757891746186,,,,,,,,,0.10947012901306152,0.6632353539069927,,,3,3
2019-04-07 00:00:00+00:00,,,0.2921684980392456,-3.931032674440316,,,,,,,0.10013973712921143,0.17671109142184174,,,,,,,,,0.14675235748291016,0.25694214826661743,,,3,3
2019-04-07 06:00:00+00:00,,,0.2363874912261963,-1.539132555430836,,,,,,,0.06456667184829712,0.6852924455498097,,,,,,,,,0.2717428207397461,0.49529998379636797,,,4,3
2019-04-07 12:00:00+00:00,,,0.24775224924087524,-3.534811944519525,,,,,,,,,,,,,,,,,0.40970754623413086,0.5287255984373933,,,3,2
2019-04-07 18:00:00+00:00,,,0.25001823902130127,-8.578230259493623,,,,,,,0.1665184497833252,0.15123842402356447,,,,,,,,,0.23522591590881348,0.26256654849869254,,,4,4
2019-04-08 00:00:00+00:00,,,0.25696635246276855,-6.205180282745689,0.6291263997554779,-0.6140242887211024,,,,,0.08409267663955688,-3.513753481895909,,,,,,,,,0.20943307876586914,0.1460385271442128,,,6,6
2019-04-08 06:00:00+00:00,,,0.23248112201690674,-4.055704040306301,,,,,,,0.4134812355041504,1.1480439703009777,,,,,,,,,0.14271008968353271,1.1035340640652076,,,4,4
2019-04-08 12:00:00+00:00,,,0.22825884819030762,-2.667944741076848,,,,,,,0.3160371780395508,0.06823740480786794,,,,,,,,,0.26958417892456055,1.692164598605055,,,3,3
2019-04-08 18:00:00+00:00,,,0.16960793733596802,-0.4751393047793366,,,,,,,,,,,,,,,,,0.18762624263763428,0.9890685542878689,,,2,2
2019-04-09 00:00:00+00:00,,,0.20681792497634888,-28.36525224327394,,,,,,,0.3527355194091797,0.7171761151610887,,,,,,,,,0.20655643939971924,1.1332833292385267,,,3,3
2019-04-09 06:00:00+00:00,,,0.2850109338760376,-9.929111716970777,,,,,,,0.18805146217346191,-0.23336941650125012,,,,,,,,,0.2629661560058594,2.471897453203734,,,3,3
2019-04-09 12:00:00+00:00,,,0.25847291946411133,-3.5845767843743364,,,,,,,0.19454175233840942,0.7659761466296052,,,,,,,,,0.1657787561416626,0.7958983980717541,,,3,3
2019-04-09 18:00:00+00:00,,,0.2669271230697632,-2.6566542663689074,,,,,,,0.09948468208312988,-0.25178164229630356,,,,,,,,,0.2948204278945923,1.06616228347083,,,3,3
2019-04-10 00:00:00+00:00,,,0.2674376368522644,5.277142167322656,,,,,,,0.24633479118347168,0.09627738645950513,,,,,,,,,0.29435908794403076,2.792185973221247,,,3,3
2019-04-10 06:00:00+00:00,,,0.2746245861053467,-2.6726072781085337,,,,,,,,,,,,,,,,,0.39117753505706787,6.574404190572929,,,2,2
2019-04-10 12:00:00+00:00,,,0.32648783922195435,-26.215144339634428,,,,,,,,,,,,,,,,,0.383952260017395,9.499307786829297,0.16392111778259277,-9.181584614627786,3,3
2019-04-10 18:00:00+00:00,,,0.2551347613334656,-3.463622942473227,,,,,,,,,,,,,,,,,0.24646878242492676,1.4904019727259485,0.03778040409088135,-0.03611232451501708,3,3
2019-04-11 00:00:00+00:00,,,0.2477211356163025,11.16677774782382,,,,,,,,,,,,,,,,,0.2589167356491089,0.4252355090101766,0.5859203040599823,-6.7285314759638855,3,3
2019-04-11 06:00:00+00:00,,,0.30622076988220215,-3.003798275079702,,,,,,,,,,,,,,,,,0.19847846031188965,0.6163668174921234,0.8801686465740204,-5.154303497133862,3,3
2019-04-11 12:00:00+00:00,,,0.3358444571495056,-41.6109889911286,,,,,,,,,,,,,,,,,0.21739435195922852,0.7293838706892334,,,3,2
2019-04-11 18:00:00+00:00,0.38670629262924194,-0.2930038134391955,0.3220994472503662,-4.848377501743749,,,,,,,,,,,,,,,,,0.21046984195709229,-3.6052005066197084,,,3,3
2019-04-12 00:00:00+00:00,,,0.24928158521652222,-11.541244744973831,,,,,,,,,,,,,,,,,0.14897406101226807,-3.6801323458062045,,,2,2
2019-04-12 06:00:00+00:00,,,0.31135427951812744,-3.703753093102515,,,,,,,,,,,,,,,,,0.33605146408081055,0.7425237431732197,,,2,2
2019-04-12 12:00:00+00:00,,,0.28316348791122437,-2.6474039110886634,,,,,,,,,,,,,,,,,0.32236695289611816,0.9002912460956842,,,3,3
2019-04-12 18:00:00+00:00,,,0.29769182205200195,-1.1324568922852816,,,,,,,,,,,,,,,,,0.1793670654296875,-12.27250998290877,,,3,3
2019-04-13 00:00:00+00:00,,,0.32492971420288086,-1.7129796351720297,,,,,,,,,,,,,,,,,0.3117482662200928,0.6561099892715324,,,2,2
2019-04-13 06:00:00+00:00,,,0.3558971881866455,-3.1882760596515163,,,,,,,,,,,,,,,,,0.24288129806518555,1.591187828098743,,,3,3
2019-04-13 12:00:00+00:00,,,0.222423255443573,-1.7316851029227802,0.024498462677001953,0.5096881453267651,,,,,,,,,,,,,,,0.1888052225112915,0.7126533389125838,,,3,3
2019-04-13 18:00:00+00:00,,,0.19413840770721436,16.303216298577716,0.5648623108863831,-1.4825499743655433,,,,,,,,,,,,,,,0.16543197631835938,0.5614305527930852,,,3,3
2019-04-14 00:00:00+00:00,,,0.2376285195350647,-8.115870198587531,,,,,,,,,,,,,,,,,0.23668599128723145,0.7140852535113045,,,2,2
2019-04-14 06:00:00+00:00,,,0.25077372789382935,-2.144284348218262,0.35048431158065796,-0.9723486650591292,,,,,,,,,,,,,,,0.14522385597229004,0.5541225539161168,,,3,3
2019-04-14 12:00:00+00:00,,,0.3688904047012329,-37.652054242494074,,,,,,,,,,,,,,,,,0.18464267253875732,-8.82791195929816,,,3,2
2019-04-14 18:00:00+00:00,,,0.37911999225616455,-41.124488058485426,,,,,,,,,,,,,,,,,0.14580535888671875,1.5528139282885118,,,2,2
2019-04-15 00:00:00+00:00,,,0.23015755414962769,-1.9391980623919571,0.17473119497299194,-0.6440851392891095,,,,,,,,,,,,,,,0.10221743583679199,-28.596959406136374,,,3,3
2019-04-15 06:00:00+00:00,,,0.28800302743911743,-26.755974734368028,0.6931297183036804,-0.7104425726777749,,,,,,,,,,,,,,,0.24519598484039307,1.1393311859021784,,,3,3
2019-04-15 12:00:00+00:00,,,0.3386111855506897,-28.643353297369543,0.30188608169555664,0.11785993795471736,,,,,,,,,,,,,,,0.20561063289642334,1.2601464830099687,,,3,3
2019-04-15 18:00:00+00:00,,,0.17259126901626587,-1.8887028447836212,,,0.0478854775428772,-0.2466899137957256,,,,,,,,,,,,,0.21503257751464844,0.8155813711302649,,,4,3
2019-04-16 00:00:00+00:00,,,0.18434393405914307,-1.0388151802432295,,,0.06676286458969116,0.6411925653191336,,,,,,,,,,,,,0.19808757305145264,1.0925954234937745,,,3,3
2019-04-16 06:00:00+00:00,,,0.19836479425430298,-1.269683538867995,,,,,,,,,,,,,,,,,0.17253708839416504,1.7530475036526623,,,2,2
2019-04-16 12:00:00+00:00,,,0.2103009819984436,-2.1071057272298126,,,0.009035944938659668,-0.5425985463616357,,,,,,,,,,,,,0.19351983070373535,1.2490324619284368,,,3,3
2019-04-16 18:00:00+00:00,,,0.2173791527748108,-2.397357119982333,,,0.03939223289489746,-1.5238798272681437,,,,,,,,,,,,,0.16556596755981445,1.8889809890329206,,,3,3
2019-04-17 00:00:00+00:00,,,0.2164331078529358,-1.2653135252997207,,,0.6075827777385712,-3.952541958570264,,,,,,,,,,,,,0.20265865325927734,1.0149368443613498,,,3,3
2019-04-17 06:00:00+00:00,,,0.2523511052131653,-2.8128085449855917,,,0.842203363776207,-2.2616303516788214,,,,,,,,,,,,,0.17687559127807617,0.6539733040140319,,,3,3
2019-04-17 12:00:00+00:00,,,0.38621068000793457,-36.7369290147557,,,,,0.7593832612037659,-1.6475019147363208,,,,,,,,,,,0.19311225414276123,4.921934497531226,,,3,3
2019-04-17 18:00:00+00:00,,,0.1370043158531189,-2.9834703557982625,,,,,,,,,,,,,,,,,0.2235778570175171,1.536058437380279,,,2,2
2019-04-18 00:00:00+00:00,,,0.3116387724876404,-28.95619689279663,,,0.16952943801879883,-0.08341320488537353,0.42252933979034424,-0.47612764793190765,,,,,,,,,,,0.19684112071990967,2.851496238521345,,,4,4
2019-04-18 06:00:00+00:00,,,0.2549107074737549,-1.8579151725072718,,,0.26216042041778564,-1.2978904098102544,0.6092725396156311,-7.842005293764504,,,,,,,,,,,0.12709856033325195,1.9506621996598494,,,4,4
2019-04-18 12:00:00+00:00,,,0.21849167346954346,-3.0656284016172073,,,0.04876244068145752,0.1398573849147932,0.2927337884902954,-4.850997583308318,,,,,,,,,,,0.2169255018234253,1.0183979106333507,,,4,4
2019-04-18 18:00:00+00:00,,,0.2139800786972046,-2.821037147750382,,,0.33416926860809326,-2.6263808535439686,0.27893751859664917,-6.049213266227653,,,,,,,,,,,0.22190368175506592,2.763248594436865,,,4,4
